time,h,v,h_sim,v_sim
0.0,0.0007344904085712364,0.0009986425391097958,0.0007344904085712364,0.0009986425391097958
1.2231673509151746,0.0007472963916158159,0.0010475738634524027,0.0007601822887839707,0.0011106547132735628
3.7537004204361537,0.0007373574197006417,0.0011596065960163735,0.0006849800800323927,0.0012338693325485435
7.265785070559009,0.0007344904085712757,0.001308845888718386,0.000698737498808196,0.001344935991154707
11.333233507547927,0.001787338394651299,0.0014036612301509947,0.001222948859567666,0.0014153255789955764
15.472646576696608,0.004553695607937621,0.001405321498359059,0.002639802065280673,0.0014278579039193303
19.195238447234566,0.008298173350909,0.001349043404669234,0.004934774645499166,0.0013980585095973352
22.05989439622586,0.011625056243130316,0.0012821048231906964,0.007748117066309006,0.0013497557179031677
23.736312865981198,0.013647387516967495,0.0012253840898542162,0.010752135339160244,0.0012895473462300633
24.173963223885867,0.014170225973203714,0.0012094735079799764,0.013806611362737494,0.0012075174897800672
24.173963223885867,0.014170225973203705,0.0012094735079799808,0.013806611362737494,0.0012075174897800672
25.388002460241978,0.015631559833387407,0.0011603683881956492,0.016829253939618104,0.0011093448075161938
27.907549263220044,0.018538597520310268,0.0010594850898699236,0.019668777552983446,0.0010162491793803672
31.411780475050037,0.022192983977518243,0.0009253125903792251,0.02226725423159454,0.0009222867348433774
35.47563609588075,0.025861757072870563,0.0007669338345540381,0.024606834244487764,0.0008258520026453859
39.61626149063698,0.028775126306757055,0.0006142064754943563,0.0266635203318296,0.0007272555031531993
43.34468525375388,0.030577709151097924,0.0005060857863303478,0.02836955792709659,0.0006329563581392207
46.218899020429866,0.03146513122993123,0.00045878863160988816,0.02967793120917106,0.0005606921942617737
47.90662900355119,0.03184980083880544,0.0004519172947137778,0.030527852588533175,0.000538788598760437
48.347926447771734,0.03192379920180035,0.00045453840001473113,0.03095209765170957,0.0005706906045151388
48.347926447771734,0.03192379920180034,0.00045453840001473395,0.03095209765170957,0.0005706906045151388
49.55283756956877,0.03207290890517745,0.0004771816662406755,0.031099769183726235,0.0006364340878775505
52.06139810600395,0.032115315066947495,0.000625609464558663,0.03096393542982102,0.0007320229876987918
55.557775879541055,0.03143475367419588,0.0008977571064918168,0.030579618851051166,0.0008462186671469437
59.61803868421357,0.029998168119940674,0.0011358120895047848,0.03000817459878584,0.000968936284307749
63.75987640457738,0.028302662335826942,0.001321884144192053,0.029321813731075,0.0010946017448696312
67.4941320602732,0.02679888803871894,0.0014888801671178392,0.028510955243854726,0.0012285036199300317
70.37790364463389,0.025758375044592222,0.0016239775018432674,0.027440391608261946,0.0013780453449968883
72.07694514112123,0.02532405262091118,0.0016923222327421235,0.02596972676878231,0.001543558085640146
72.52188967165762,0.02522881991388069,0.0017063492882097952,0.024386209045946957,0.0016967234636476134
72.52188967165762,0.02522881991388071,0.001706349288209794,0.024386209045946957,0.0016967234636476134
73.7176726788956,0.02515831829860098,0.001740184866184692,0.023251248970267452,0.0018263687919312479
76.21524694878785,0.025412072081422196,0.0018151631921302148,0.02240444059107143,0.001955952415619264
79.7037712840321,0.026462529224176218,0.0018990740079746062,0.021810011156296088,0.0020712874845049273
83.76044127254643,0.02878506199127078,0.001954043947227915,0.021926121161511263,0.002150223859851894
87.90349131851777,0.03177643253884588,0.0019981936025074676,0.02289775870663788,0.002204573146340762
91.64357886679251,0.03428437924871263,0.002051212839198833,0.0243201547945865,0.0022533235525420497
94.53690826883789,0.03573002175662676,0.0021053896787362717,0.025648975978200976,0.0023025478304827484
96.24726127869121,0.03643330251850723,0.00214373791542708,0.026718662327048677,0.0023486260682313736
96.6958528955435,0.03659786345328828,0.0021532167337787473,0.027789288016459465,0.002382171936443539
96.6958528955435,0.03659786345328831,0.0021532167337787456,0.027789288016459465,0.002382171936443539
97.88250778822238,0.03702438111885476,0.0021808867539915796,0.02893555151943866,0.0024056283244828394
100.36909579157174,0.03782158979385799,0.0022428633281987454,0.03010935115777186,0.002424653670477277
103.8497666885231,0.03850451750992621,0.002347414824555754,0.03120820342248319,0.0024415034017032985
107.90284386087926,0.03911878234076905,0.002465742563015066,0.032426054582637386,0.0024467954305839017
112.04710623245816,0.04013727988047584,0.002554900622099575,0.03414037398281729,0.0024293468946266217
115.79302567331183,0.041336301789765655,0.002598083699198259,0.03641040188435848,0.00240207951149967
118.6959128930419,0.04206519905389466,0.0026078280057047322,0.038801806923733397,0.002381627599096809
120.41757741626122,0.04230814423944522,0.0026032691639724477,0.04089252789908633,0.002371698022295457
120.86981611942936,0.042385223337969985,0.002603941913286885,0.04272630219084462,0.0023667644844525795
120.86981611942936,0.042385223337969985,0.002603941913286891,0.04272630219084462,0.0023667644844525795
122.04734289754919,0.04246647066240512,0.0026092647912095597,0.04422046505328101,0.0023724073546472113
124.52294463435564,0.04242815738480932,0.002638280108691776,0.04550821993818515,0.0023757610287535084
127.99576209301416,0.04265493253186784,0.002679292187165322,0.04709973367468515,0.0023647341808660186
132.04524644921207,0.04381736365054904,0.002694606049356381,0.04900738667658563,0.002343911505915627
136.19072114639854,0.045684580840747294,0.0027062392537306195,0.05130839478400799,0.0023085720023204013
139.9424724798312,0.046851538072276364,0.0027596246125562583,0.05383082969204783,0.002277791989642903
142.85491751724595,0.04627392201373231,0.0028491496857354108,0.05578418919422675,0.002261881345857782
144.58789355383124,0.044880174833109764,0.002910872934372393,0.056388735726359974,0.0022756897896917374
145.04377934331524,0.044429833161077396,0.002924475961887966,0.055643086116601466,0.0023360825497342704
145.04377934331524,0.04442983316107742,0.0029244759618879614,0.055643086116601466,0.0023360825497342704
146.212178006876,0.04275284885623375,0.0029548975832765327,0.05338844328877377,0.002423780094967656
148.67679347713957,0.03836843576793198,0.0033611824179821444,0.050962708497881135,0.0024810810002216534
152.1417574975052,0.032259088903092314,0.003947391791978094,0.04970021164705131,0.002523805143326891
156.1876490375449,0.028166969307833203,0.00401230612862572,0.04845759447292091,0.0025931867489093494
160.33433606033893,0.030601346043314808,0.0038016655418990483,0.04738471900432722,0.002620261649342383
164.09191928635047,0.03737863303690015,0.0036939966781891166,0.04780120219632766,0.002569321225613596
167.01392214144997,0.04186659521133747,0.0036375085479210625,0.049322430781730445,0.0025463636072551926
168.75820969140122,0.042519669291170195,0.0035836296749538828,0.04994608686366283,0.002536780834999935
169.2177425672011,0.042905867688595355,0.0035775295066244653,0.04923957025067361,0.0025797709689654594
169.2177425672011,0.04290586768859535,0.0035775295066244666,0.04923957025067361,0.0025797709689654594
170.3770131162028,0.04377915953645736,0.0035618680889259744,0.048711428929452315,0.0026193831631561603
172.8306423199234,0.04514786226496834,0.0035070644005720827,0.046791333274137786,0.0026595974377593918
176.28775290199624,0.04371185536025045,0.0035037330162159463,0.042943723556444165,0.002778190077438008
180.33005162587773,0.043605814321234435,0.0034253263309812977,0.039160200899083446,0.0028316961994520715
184.47795097427928,0.04841665342251343,0.003141509127655614,0.03815229548910104,0.002701370667300666
188.24136609286984,0.05426465986057907,0.0028433258410448642,0.03960735066874442,0.0026537041100886992
191.17292676565398,0.05574899300231692,0.002767587473745682,0.03964043647779299,0.002568474031504272
192.9285258289712,0.0554816860675591,0.00274645547077471,0.035994420344445284,0.002536743629597084
193.391705791087,0.05536532973268777,0.0027526051563371004,0.030433870878054804,0.0026845127761400585
193.391705791087,0.055365329732687756,0.0027526051563371025,0.030433870878054804,0.0026845127761400585
194.54184822552963,0.055400540640915555,0.0027549052253146955,0.02579421094181107,0.0027885260287769105
196.98449116270734,0.055312627259675125,0.0027739057240896443,0.020184655614586256,0.0028907994768559066
200.43374830648725,0.0533980297865707,0.002774000531915074,0.013162074025992102,0.003026925109553991
204.47245421421056,0.053328390134108034,0.0026641749549016955,0.008752001450139418,0.002760822093358254
208.6215658882197,0.05702423719824669,0.002454230519842661,0.010961165471708573,0.0023583269096928206
212.39081289938912,0.06102548155629399,0.0023005188210523434,0.015988003253868222,0.002268490123885498
215.33193138985794,0.06178061016850211,0.0023009784045788344,0.019940726410731566,0.002176954866985246
217.09884196654122,0.061884310567395344,0.0023131959009959065,0.021318525126922408,0.0022069960496364813
217.56566901497285,0.06193014481483736,0.002305860412505566,0.022463452324520634,0.0022219693597596195
217.56566901497285,0.06193014481483734,0.0023058604125055704,0.022463452324520634,0.0022219693597596195
218.70668333485642,0.06226444263268809,0.002307442996907572,0.025093215705466635,0.002218566102826889
221.13834000549124,0.06311724774089979,0.002363913406261847,0.02778921986965962,0.002233669342530553
224.57974371097825,0.06366787123377121,0.0024682490280084424,0.030135431891794424,0.002252195244114479
228.61485680254336,0.06478260137267862,0.00247602615467615,0.03298897501106823,0.0022054565986055247
232.7651808021601,0.0675281772788403,0.0023638153893878076,0.03719294419732592,0.002067086281279045
236.54025970590845,0.07059754550882769,0.0022629023625556377,0.042050971464936825,0.001959150103441981
239.49093601406196,0.0718669191633666,0.002259052966786789,0.04668722946288194,0.0018637914836745254
241.2691581041112,0.07221584240454866,0.002249415680870071,0.050579997682268084,0.0017818308175076838
241.73963223885872,0.07242504088852748,0.0022381331938915875,0.05421519033030248,0.001685526994953125
241.73963223885872,0.07242504088852748,0.0022381331938915914,0.05421519033030248,0.001685526994953125
242.87151844418324,0.07288920104258773,0.0022304445232815082,0.05792935635565146,0.0015836113022837082
245.29218884827515,0.07430252172137823,0.002289210678111988,0.06151591297091091,0.0014740401151503999
248.7257391154693,0.07653198450568162,0.0024583967837624736,0.06483999935341477,0.001366191939163798
252.7572593908762,0.07843314819117893,0.00255426827380699,0.06775000613334684,0.0012644884943194207
256.9087957161004,0.08045253999596047,0.0025081529738734923,0.07032720459003508,0.0011590270180834568
260.6897065124278,0.08271659436436557,0.0024384429048946916,0.07271688019933518,0.0010470120615332082
263.649940638266,0.08398056528626416,0.002442839455847571,0.0747540402774021,0.000948273119841805
265.4394742416812,0.08401918200882198,0.002434991016681378,0.07630778395975897,0.0008697984781107723
265.9135954627446,0.08420683568266248,0.0024262232329903687,0.07740098086124211,0.0008185273435781892
265.9135954627446,0.08420683568266249,0.0024262232329903743,0.07740098086124211,0.0008185273435781892
267.03635355351,0.08444791395114888,0.0024238644292275844,0.07813840734396914,0.000795391849771229
269.4460376910591,0.0853918451778892,0.0025070067565918053,0.07850989930473892,0.0008012618905959743
272.87173451996034,0.08730881149732496,0.0027186238950112525,0.07848230052630284,0.0008464666206814954
276.89966197920904,0.08855064705682687,0.002864517545847113,0.07785023949604733,0.0009405808896402573
281.05241063004087,0.08965049672692939,0.002850655863063259,0.07665359757036694,0.0010694089091445435
284.83915331894707,0.09172342950031843,0.0028039543940634915,0.07516940697174007,0.0011977331630629157
287.80894526247,0.09383047581198611,0.002854354250247784,0.07345785681907846,0.0013400108609705238
289.60979037925125,0.09437248359096202,0.0028881022649178325,0.0711918664617936,0.0015059090142647777
290.0875586866305,0.09468855998380654,0.002863183595512368,0.06831067795012916,0.0016817342508481025
290.0875586866305,0.09468855998380654,0.0028631835955123695,0.06831067795012916,0.0016817342508481025
291.20118866283684,0.09530329332476406,0.0028313176755312276,0.06547731382924027,0.0018303027546628895
293.5998865338429,0.097383700666657,0.0028461917280246207,0.06308782420868017,0.0019507503425039323
297.01772992445143,0.10093570054971214,0.0030088717512334368,0.060636884065182015,0.0020932448899780676
301.0420645675419,0.10349460297084319,0.003164149413153138,0.05663352293785637,0.002222816005914065
305.19602554398125,0.10465717823867965,0.0032651078211596318,0.051298809048191236,0.002424066908469694
308.98860012546646,0.10571763285870013,0.0033640264379581593,0.046241989472003406,0.0025154167461353457
311.96794988667403,0.10694801771413075,0.00343210599487155,0.04285584064686067,0.0025597917382922377
313.7801065168212,0.10735832649116919,0.0033963285023684946,0.040354680911554947,0.002660346558084037
314.26152191051636,0.10762391573650891,0.003387788131832017,0.03835767900290772,0.0026602350294484736
314.26152191051636,0.10762391573650891,0.0033877881318320176,0.03835767900290772,0.0026602350294484736
315.36602377216366,0.10818739602087642,0.0033673313494366995,0.03871236025654284,0.0026194737295813643
317.7537353766268,0.10948865723650228,0.003343469111235931,0.03958776872550702,0.0026304190865393874
321.16372532894235,0.11091601414378084,0.0033423034089674953,0.040232043300720485,0.002643389237045705
325.1844671558747,0.11243060281871767,0.0033256135995223196,0.041556069246572284,0.0025962270691634822
329.3396404579217,0.1146343983104241,0.0032469224029609027,0.044603850479556575,0.002436978256210031
333.13804693198574,0.11766630666923698,0.0031272044866315456,0.04937295998844554,0.0022109803385280263
336.1269545108781,0.12067105158200526,0.0030307543449569862,0.05477507529765251,0.002025092837480813
337.9504226543912,0.12271352488234342,0.002961306764033103,0.05998697978253589,0.0018627213563944577
338.4354851344022,0.12327916059519485,0.0029457331897599667,0.06459693080184302,0.0017123078251833706
338.4354851344022,0.12327916059519482,0.0029457331897599645,0.06459693080184302,0.0017123078251833706
339.5308588814905,0.12458802573430608,0.0029046174364345317,0.06839812394987284,0.0015834280934060594
341.9075842194107,0.12752494007365753,0.002812579125002405,0.07126118287908902,0.0014862107498345343
345.3097207334334,0.13178635469779248,0.002676905053876569,0.07312731270022832,0.0014321187520971177
349.3268697442075,0.13676069771945332,0.0025204335261278113,0.07393825717621885,0.0014270885769806152
353.483255371862,0.14150433221183675,0.0023705235448256124,0.07361899867516418,0.0014812750761974984
357.28749373850513,0.14494131017138479,0.0022535810516955525,0.07234989730135975,0.0015932955842021354
360.2859591350821,0.14652195370013432,0.0021881786668706965,0.07086027880800365,0.0016963485390404287
362.12073879196123,0.1468737612857297,0.0021705708548843947,0.06970988983060483,0.0017723984543677788
362.6094483582881,0.14689808171424729,0.0021672746581226482,0.06899984741509638,0.0018339601651241903
