time,h,v,h_sim,v_sim
194.52954251174503,0.04306063540038618,0.002768395119618921,0.042685033761970345,0.0027894904864472045
199.25768253988625,0.044311142699983784,0.0027810555824936264,0.04338725627315574,0.002798905501238177
203.8872028056511,0.04549339834897862,0.002793695697658079,0.044024279615754704,0.0028095035607617084
208.25117237809167,0.04659227485328576,0.002805101913918473,0.04466155008124848,0.0028194472771062534
211.19581136252165,0.04750943024114577,0.002808186619285436,0.04536914704857907,0.0028271631658169528
212.74197438294908,0.04800641560539229,0.0028094678532283607,0.0461933292930288,0.0028320209905438073
213.33333333333334,0.04820998051956266,0.002809661683453874,0.04717263253485969,0.002833327451173798
213.33333333333334,0.04820998051956266,0.002809661683453874,0.04717263253485969,0.002833327451173798
214.74412650808162,0.04874575929956626,0.002808936629177699,0.04830972670305122,0.0028311388643891535
217.2513199487586,0.04975322109358171,0.0028071569816019016,0.04958243848748766,0.002827189841318497
221.08560480748685,0.05137369737961842,0.0028037270964787597,0.050890450486747105,0.0028242022357620805
225.78609983038845,0.05315771383489382,0.002807672564698217,0.05212248021702614,0.002824152618970569
230.42503114084192,0.05467843225153259,0.002817122723824991,0.05321656482522814,0.0028277586945611092
234.83289753559205,0.05586567568329882,0.002831686863617372,0.05416686218507408,0.0028345254653786805
237.777536520022,0.056592715969763785,0.00284164932784198,0.05501601023641106,0.0028429299203331687
239.38726662972235,0.05699494985728457,0.0028468805306755235,0.05583954980467498,0.0028509898931910224
240.0,0.05715276973517078,0.0028486601749501328,0.056701304386811084,0.0028575684087345015
240.0,0.05715276973517078,0.0028486601749501328,0.056701304386811084,0.0028575684087345015
241.35788843069523,0.05751438054672846,0.002852830117606549,0.05760511114332593,0.0028639493610891614
243.80738224450047,0.05811313141394475,0.002862357662338602,0.058450722703904806,0.0028733521246042167
247.64166710322866,0.058960150564806836,0.0028806498894502273,0.05911662848212188,0.002887809288165254
252.31451712089066,0.059411146882474106,0.0029160826348145746,0.05956213263482322,0.002907203702480772
256.9628594760327,0.05969994284870557,0.00295299153275491,0.059814150481498726,0.002929975732009273
261.41462269309244,0.059857574744435725,0.002988484191141362,0.06001716240885084,0.002952322435358806
264.35926167752245,0.060222866045726145,0.0030044014041085425,0.06028283176134325,0.0029717959805629695
266.0325588764956,0.06044984691070651,0.003013003954690469,0.060677744446432515,0.002987725336585944
266.66666666666663,0.06055729148609194,0.003015775333249255,0.06123995734628778,0.0029994259480642946
266.66666666666663,0.06055729148609194,0.003015775333249254,0.06123995734628778,0.0029994259480642946
267.9716503533088,0.060862513576197756,0.0030190066203479972,0.06202964174882547,0.0030048625908414305
270.36344454024226,0.06153566070653488,0.003023247592618633,0.06305933932379286,0.00300622488525488
274.1977293989704,0.06284032427235457,0.003026711937084906,0.06422247091809867,0.0030071384284796453
278.8429344113929,0.064550791622042,0.0030330715902363962,0.0653890414526106,0.0030095693423932363
283.50068781122354,0.06619937563814804,0.0030411348737512246,0.06648129195506461,0.0030141030361012467
287.96708330238647,0.0676555034629962,0.0030508681537019995,0.06748499083892757,0.0030202183591455083
290.9409868350229,0.06869149764149807,0.003053824450210563,0.06843900617086009,0.0030264156401563626
292.6778511232689,0.06931063297417914,0.0030549679648420496,0.06940902692595105,0.0030309220772428303
293.3333333333333,0.06956027345631961,0.0030547541834286397,0.07046448541196189,0.003032018927189182
293.3333333333333,0.06956027345631961,0.0030547541834286397,0.07046448541196189,0.003032018927189182
294.58541227592247,0.07008843035470373,0.0030532944137337094,0.07165906027447413,0.003029468627211804
296.9195068359841,0.07109635882445586,0.003051000878315682,0.0729330306145649,0.003027325511570442
300.7537916947123,0.07280715788239614,0.003048241499246646,0.0741363287623833,0.0030288016983186796
305.37135170189515,0.07443089824742169,0.0030577083886040536,0.07514353486510922,0.00303527365690553
310.0385161464144,0.07560511726140132,0.003077847386189508,0.07587361359053661,0.003047921906588951
314.5049116375773,0.0760912383991734,0.003110689067996733,0.07629884546315062,0.003067258001940745
317.5227119925233,0.07588720704551026,0.003144167484263624,0.07642162860759744,0.00309299744054337
319.32314337004215,0.07570427113340984,0.0031651966507299572,0.07619342094152302,0.003126486787163886
320.0,0.07558448997313907,0.0031738492389539476,0.07565065501172498,0.003165543851407934
320.0,0.07558448997313907,0.003173849238953948,0.07565065501172498,0.003165543851407934
321.199174198536,0.07538680665387343,0.0031872917929554496,0.07503009240048406,0.00320164192437385
323.47556913172576,0.07506922350236374,0.0032111545678444207,0.07456557640789954,0.003232081516814087
327.3098539904541,0.07469795510979166,0.00324665167085347,0.07432317362425615,0.0032575533577367155
331.8997689923974,0.07511077283174626,0.0032620740900708416,0.07437802393934739,0.003273801247791012
336.5763444816052,0.0764696588420793,0.0032496135972958566,0.07492322197625054,0.003273027279791805
341.0427399727681,0.07916076510407313,0.003196415255286503,0.07615835335298327,0.0032506670962053944
344.1044371500237,0.0822193697878523,0.0031341467366276074,0.0781896271260363,0.003207962507237836
345.9684356168154,0.08422088097051365,0.003093269939954421,0.08096449788187637,0.003151050376525128
346.6666666666667,0.0850417602463883,0.0030764396701607453,0.08432414724029133,0.003082844125040083
346.6666666666667,0.0850417602463883,0.0030764396701607457,0.08432414724029133,0.003082844125040083
347.8129361211496,0.08652262492980047,0.0030443560925552046,0.08816537554575464,0.0029996029824109613
350.03163142746763,0.08949640689169798,0.002979837381364527,0.09238387544779887,0.002907142203433629
353.8659162861959,0.09500866242103553,0.0028599417246822356,0.09679643608765508,0.0028119301730536086
358.42818628289973,0.1016655919933504,0.0027145727039958553,0.10122480490606924,0.0027160663651544475
363.1141728167961,0.1083121040045878,0.0025657263625688195,0.10554391408589779,0.0026202312228882883
367.58056830795897,0.11419138269938144,0.002426317401376825,0.1096656360435984,0.002525345935065029
370.68616230752417,0.11779856160740623,0.0023363895487597585,0.11353153537761368,0.002432582769339116
372.6137278635886,0.11994257882611098,0.0022821178776592996,0.11709396800680802,0.002343694032622495
373.3333333333333,0.12067145768982374,0.0022631795706843823,0.12029144264952658,0.0022615909300235013
373.3333333333333,0.12067145768982374,0.0022631795706843827,0.12029144264952658,0.0022615909300235013
374.4266980437632,0.1216778695435858,0.0022368015001599847,0.12305585973319813,0.002188752128859466
376.5876937232095,0.12353748466558338,0.002187404750050832,0.12536116747082296,0.0021257716875271717
380.4219785819377,0.12627447124414234,0.0021116538367689916,0.1272331606194482,0.002072505449001374
384.9566035734018,0.12849578100086678,0.002047862890165551,0.12870325588674877,0.0020293939862708176
389.6520011519867,0.13015125343447587,0.001997150262344707,0.129796839072645,0.0019965405857834983
394.11839664314977,0.1309216570884524,0.0019668588317713997,0.1305304301675945,0.0019724813550717744
397.26788746502456,0.13114587455901835,0.0019491367300763143,0.13099528332983246,0.0019522728063282272
399.2590201103619,0.13123053964498327,0.0019390212122684914,0.13127147222523833,0.0019333264696200574
400.0,0.1312436310581743,0.0019363152487292994,0.13140067361549052,0.0019189379051452746
