time,h,v,h_sim,v_sim
98.0207067835136,0.034684476846789755,0.0016916579936530824,0.030709537478435366,0.0017891910712694587
98.3136227211965,0.034780999856301925,0.0016963927834651583,0.031199792997521323,0.0018309691511814784
98.3136227211965,0.03478099985630192,0.0016963927834651594,0.031199792997521323,0.0018309691511814784
99.05168845584826,0.0350216826376721,0.001708511945649866,0.03170102180697467,0.0018790264954844605
100.72940993720614,0.03552780621452238,0.0017388000382458763,0.03212919977216424,0.0019330519735460603
103.20524353888243,0.036110320481944624,0.0017906671767805443,0.0324915540191184,0.0019864233729399283
106.27839120505516,0.036598003392967524,0.001863984275490489,0.03286123686743995,0.0020338645256811846
109.69984527339308,0.037019874995565714,0.0019481290848749567,0.033338503593619825,0.002070069896039062
113.19241014712563,0.03760174315309174,0.002026433528736301,0.03408008914198282,0.002089905467626225
116.4731399372243,0.03836596633258013,0.0020921674847365086,0.03515247617656408,0.002097497519101785
119.27626351195133,0.0390151871870629,0.0021451278139850887,0.03642220407745689,0.0020997857573086106
121.37475249541369,0.03927952788336478,0.0021838912866004832,0.03774478549744071,0.0021021459071404133
122.59911246381272,0.03931967781383043,0.002201896451000712,0.03894854440130241,0.002108292812279664
122.89202840149562,0.0393348766193897,0.0022047986292757084,0.0398011900474111,0.002117631985086049
122.89202840149562,0.039334876619389704,0.0022047986292757084,0.0398011900474111,0.002117631985086049
123.63009413614738,0.039383413467345064,0.0022116636804507487,0.0406080427725514,0.0021289933498757465
125.30781561750527,0.03942937317186236,0.002228874665743508,0.04126887569255485,0.0021444570584155877
127.78364921918157,0.03923354587554321,0.00226368476360098,0.041929241279236,0.0021546001436164135
130.85679688535427,0.03915171660531466,0.002299556010879307,0.04276966714195457,0.002153725541274929
134.2782509536922,0.03980093629228859,0.002304230241754928,0.04390158062197145,0.002140409790636376
137.77081582742474,0.04129971655208868,0.0022843501267792348,0.04543438606393152,0.0021150698999363895
141.05154561752343,0.043012471181063765,0.0022783059267961897,0.047206646458411716,0.002091475200301582
143.8546691922505,0.043928341494028064,0.0022972066908344925,0.04896043863996641,0.0020742051599917702
145.95315817571282,0.04357744755229798,0.0023226364888250437,0.050325487443793664,0.0020584285071068987
147.17751814411187,0.04282309683567754,0.002351440723663603,0.050864419590682344,0.002057587857812711
147.47043408179476,0.042627332207843385,0.002361219677882924,0.050440568938995144,0.0020859194434710774
147.47043408179476,0.042627332207843385,0.002361219677882924,0.050440568938995144,0.0020859194434710774
148.20849981644653,0.042076564267123084,0.002387920702986654,0.049157070183400396,0.0021412616731727296
149.8862212978044,0.04039718931476714,0.002430970467809111,0.04697553702876017,0.0022250926395177223
152.3620548994807,0.036888018921418464,0.0027000057461466307,0.044668351272697616,0.002288263042622787
155.43520256565338,0.032016550572263776,0.003127620037148953,0.0428744527472007,0.002320516826452798
158.85665663399135,0.029589279874021986,0.0033600210820756114,0.04185180920882925,0.0023486292736154897
162.34922150772388,0.030478435184962,0.0034150161330332683,0.041047358068002734,0.00239379885137762
165.62995129782257,0.03455438705874487,0.00326354072750822,0.04052115545878284,0.00240438067257821
168.4330748725496,0.040249117197601936,0.0031467931834930096,0.040924506009356945,0.002369797361945653
170.53156385601193,0.04258675928885335,0.0030201492787227083,0.041830522498826204,0.0023316188044569227
171.75592382441098,0.04312869302450265,0.0030011100624879514,0.04231808693687524,0.0023164284752408655
172.04883976209388,0.0432061723360403,0.002997181988904759,0.04165513404642275,0.0023231186667049862
172.04883976209388,0.0432061723360403,0.002997181988904759,0.04165513404642275,0.0023231186667049862
172.78690549674565,0.04357415719056196,0.0029841180514779604,0.04071800994923791,0.0023344297881010513
174.46462697810352,0.04440771858530189,0.0029072919504899495,0.03838219919904558,0.002366950022329513
176.94046057977982,0.04330600476161314,0.002868133367725755,0.03507239063409395,0.002445189177577577
180.0136082459525,0.039621674183100135,0.0029914955882495036,0.031558192976222636,0.00253284260328928
183.43506231429046,0.037708038952846246,0.0029250525819077104,0.028786329630656023,0.002544964327921947
186.927627188023,0.04063780474875851,0.0026827840030736972,0.02813480859246147,0.0024482602098574563
190.20835697812166,0.04615873159863763,0.0026426134737943265,0.029487447989307792,0.002367181074693928
193.01148055284872,0.05012122070851037,0.002609186111119452,0.031467249496251105,0.00231648386382231
195.10996953631104,0.05151249835098197,0.002492993056361503,0.03288612163816782,0.002260963627763653
196.3343295047101,0.051507803615667334,0.002507301721240106,0.032761520407042576,0.0022155901882606995
196.627245442393,0.051569349319860194,0.0024960571823838713,0.030922560438079318,0.0022341370507651457
196.627245442393,0.051569349319860194,0.0024960571823838813,0.030922560438079318,0.0022341370507651457
197.36531117704476,0.05172429948442822,0.0024854004463228953,0.02925886957197894,0.0022495456276581897
199.04303265840264,0.05208115187671101,0.0024455989052481904,0.026092939049015145,0.0022985967330910444
201.51886626007894,0.05120855547620645,0.002471494655373463,0.0220022146370503,0.0023936161368454324
204.59201392625164,0.04916007715260913,0.0025955595961697133,0.017802394956744332,0.002491330716214532
208.01346799458955,0.04802708985692371,0.0025776126071710855,0.014472305947679757,0.0024972087571296007
211.5060328683221,0.050186632758979166,0.0023757148995192947,0.013837886017163572,0.0023258494286679406
214.78676265842077,0.05458274415263253,0.002335228701974249,0.01627030161226225,0.002156058435975711
217.58988623314784,0.05725459164294913,0.0023802645824633037,0.019612062385134788,0.00206644107327533
219.68837521661018,0.05817989912618439,0.002317656983755752,0.022499965062682654,0.0020149870302455025
220.9127351850092,0.05830955727643454,0.0023508371701985785,0.024181270767196932,0.0019889702780446676
221.2056511226921,0.058400159613187556,0.0023342134784973484,0.02463150132487357,0.002021343392989212
221.2056511226921,0.058400159613187556,0.0023342134784973493,0.02463150132487357,0.002021343392989212
221.94371685734387,0.05861206962901112,0.002324880520621768,0.025373408170410176,0.0020221598138606463
223.62143833870175,0.058997261338572256,0.002297631475703439,0.02517653581159113,0.002065172524795239
226.09727194037805,0.05857470959314629,0.00231540666995047,0.02477282916236857,0.002110753588297209
229.17041960655075,0.058035982059217346,0.0024015118684292563,0.02499832708623399,0.002123606086814099
232.5918736748887,0.058001709421664695,0.002392759712187205,0.02617493068246371,0.0020919730212904247
236.08443854862125,0.06007347932120028,0.0022286136010567868,0.028937775178426495,0.001950951227373069
239.3651683387199,0.0637209519512579,0.0022178159263318365,0.032594417497824636,0.0018380925346405514
242.16829191344698,0.0655431812310491,0.0023236205105525804,0.03634707507012705,0.0017521950876104096
244.2667808969093,0.06634322928440807,0.0023104262161926046,0.03982198015013024,0.0016813153715709195
245.49114086530832,0.06658945213401378,0.0023364462168619722,0.04290408729030089,0.0016167508883473763
245.78405680299124,0.06671350793273086,0.0023217118394212254,0.04552900064244873,0.0015616037974242316
245.78405680299124,0.06671350793273084,0.0023217118394212263,0.04552900064244873,0.0015616037974242316
246.52212253764299,0.06699792221862926,0.002310768304870906,0.047949903305884986,0.0014999038104394039
248.1998440190009,0.06764126742403918,0.0022998693099607614,0.0504628057044665,0.0014386499966374086
250.6756776206772,0.06796019650573135,0.002312660829053627,0.052756987194988864,0.0013823900192953724
253.74882528684986,0.06837124374729919,0.0023580776916856104,0.054923762257076285,0.0013256027105270976
257.1702793551878,0.06911071313259265,0.0023541912457554263,0.05697687968775866,0.0012662027359181063
260.66284422892033,0.07147951484213151,0.0021915393224836003,0.0590050272230438,0.001186105180889123
263.943574019019,0.07474087760422728,0.002216498381105579,0.061019392533376335,0.0011037110598759387
266.7466975937461,0.0759425014158477,0.00237057436114024,0.06284184811019776,0.0010289769470042192
268.8451865772084,0.07651703100668508,0.0023905986733654926,0.06435444605020343,0.0009691232981502724
270.06954654560747,0.07680428338594276,0.0024140280481781983,0.06553717275500712,0.0009260115849754595
270.36246248329036,0.07691082927700843,0.0024032808601753613,0.06643985164143887,0.0008962677771612191
270.36246248329036,0.07691082927700843,0.002403280860175364,0.06643985164143887,0.0008962677771612191
271.1005282179421,0.07719432747285167,0.002392564281899151,0.06703320072777945,0.0008823683773163399
272.7782496993,0.07777764172487024,0.002368487892370795,0.06746132832914438,0.0008854580955952499
275.2540833009763,0.07805699381336381,0.002439629682249001,0.06762898510489494,0.0009078470996841277
278.32723096714903,0.07854179548045809,0.00259875244170009,0.06754925810685232,0.0009484983612829409
281.748685035487,0.07859274668899192,0.002619989741036052,0.0671429272352027,0.001011478299512491
285.2412499092195,0.08002477540941577,0.0024997376607872896,0.06652424971939476,0.0010749424320473464
288.5219796993182,0.08256623613850844,0.002514267466663686,0.06587601022737577,0.0011429654613490825
291.3251032740452,0.08347177767766308,0.002648136557528118,0.06495754733012567,0.0012282651134131483
293.42359225750755,0.08445719135450497,0.0026271873285890687,0.06367369810073617,0.0013308331370565027
294.64795222590664,0.08508285019031749,0.0026181503338389123,0.06209497057659293,0.001441982948467264
294.9408681635895,0.08529048745904798,0.0026053472804489094,0.06052184582530667,0.0015434834551414532
294.9408681635895,0.08529048745904796,0.0026053472804489094,0.06052184582530667,0.0015434834551414532
295.67893389824127,0.08579474374720554,0.002590288091194833,0.059147681517426186,0.0016344162700947901
297.35665537959915,0.08692998544940948,0.002563612182956055,0.05747183814726608,0.0017339622732634459
299.83248898127545,0.0887597121755981,0.0026066999423006317,0.05585435499409329,0.0018300269711990411
302.90563664744815,0.09145942225578645,0.002724739566256266,0.05418409552515481,0.0019318859179393002
306.32709071578614,0.09368417698360465,0.0027314018286525026,0.05199947099180961,0.0020457204471102317
309.8196555895186,0.09524514920167317,0.0028008410568007825,0.0496340389839892,0.0021484420635311677
313.1003853796173,0.09586780657060212,0.002916606612193923,0.04672830663586175,0.0022552476232773253
315.9035089543444,0.09652753165365179,0.0029980153499257565,0.04356377029210169,0.002331486598298261
318.00199793780666,0.09732911579683472,0.0030680873982896553,0.04106440594618155,0.0023568995073875412
319.22635790620575,0.09747467802301371,0.003078312359764666,0.03954687131054106,0.0023501047437729026
319.51927384388864,0.09757075091790691,0.0030698575186439616,0.03801060768500641,0.002379379297970102
319.51927384388864,0.09757075091790691,0.00306985751864396,0.03801060768500641,0.002379379297970102
320.2573395785404,0.09776663135313665,0.0030602109545219284,0.03737808350530646,0.0023942334816973816
321.93506105989826,0.09826543293285453,0.0030594908952870713,0.03670987522888605,0.0024267609077606384
324.41089466157456,0.09883365060654296,0.003065698789123134,0.03603887595288617,0.0024650066270660706
327.48404232774726,0.09910162541656878,0.0030829870115092754,0.0355283468213479,0.002478120190932897
330.90549639608525,0.09961004174975809,0.003059198720270185,0.035918343494507406,0.0024156120300693586
334.39806126981773,0.10116003847832439,0.0029730726781736347,0.038247087687554276,0.0022639496125712293
337.6787910599164,0.10350668447322593,0.0028870211923197383,0.04174729308196956,0.0020930179466515293
340.4819146346435,0.10605860219710034,0.0027964728052296576,0.0457946875457497,0.0019349516569550436
342.58040361810583,0.1082153806302257,0.0027286751122234695,0.04992885233135599,0.0017965381292736826
343.80476358650486,0.10955580887666205,0.0026845922016491422,0.05381835379967006,0.0016740351472783184
344.09767952418775,0.10988138548763979,0.002675029129795178,0.05723686474657678,0.0015648126244066699
344.09767952418775,0.10988138548763979,0.0026750291297951757,0.05723686474657678,0.0015648126244066699
344.8357452588395,0.1107155411849609,0.002648682966820966,0.05947193599601899,0.001491720674932382
346.5134667401974,0.11265718906807728,0.0025884782941459038,0.06172911012713616,0.0014198479776187773
348.9893003418737,0.11560584109320914,0.002495661611793733,0.06331623327970745,0.001375147106652122
352.0624480080464,0.11930530680966372,0.0023814968347388053,0.06419878945744106,0.001361606700253722
355.48390207638437,0.12337109253883216,0.0022465314053778944,0.0643396365210148,0.0013812755748129704
358.9764669501169,0.12727466209359878,0.0021378317818285288,0.06353135690017359,0.0014515348712419742
362.25719674021553,0.1301973311399845,0.002057883901702043,0.06219745076168838,0.0015502947284951247
365.0603203149426,0.131782912778338,0.0019902363308150505,0.06068573797003423,0.0016466752063968451
367.15880929840495,0.13238851296572177,0.0019660782437911925,0.059344817677229225,0.0017239714397042486
368.383169266804,0.132511231448996,0.0019554451797480373,0.05841982624515056,0.001776980440243381
368.67608520448687,0.1325166676142323,0.001955097113234346,0.05794389149933971,0.0018101947803161851
