time,h,v,h_sim,v_sim
57.397024122619555,0.035520785333866815,0.00029222409533107317,0.03591285090340623,0.00020345611987037713
61.27008047105503,0.03619613925398393,0.0002393560239887948,0.036252490625793735,0.00015260487071970703
66.01986582292545,0.03539339597228515,0.00046063355815877745,0.036114596412051725,0.0002740672073438235
70.5613507754212,0.033515960185721276,0.0007669922633939063,0.035336072050165056,0.0004934125692069278
74.66877291233794,0.0311439821805955,0.0010815182041295853,0.033908047002192965,0.0007311281839968783
77.5870785654771,0.02914079800924283,0.0012513592865398778,0.031926153310526735,0.0009652833718450243
78.80442144596245,0.028242902795687284,0.0013290881036276561,0.029581968024034032,0.0011844205948542445
79.28457562560187,0.02786102543264488,0.001362809226794212,0.027174207685025677,0.0013787897686489878
79.28457562560187,0.02786102543264488,0.0013628092267942127,0.027174207685025677,0.0013787897686489878
80.9449104888463,0.02686847480577579,0.0014451568432555834,0.0251249283751809,0.0015360526406978515
83.71560074018126,0.02600636137863848,0.0015401656615998262,0.02393966693425563,0.0016426705405891988
87.56125930725938,0.025551084048730258,0.0016353313382557375,0.024019280870937635,0.001694387710501185
92.31104465912982,0.028351131065475932,0.0016296798039318432,0.025403216119434614,0.0017020627833882662
96.86185649517964,0.03192642076762029,0.001603712796463475,0.027738869514941523,0.0016846662200563714
101.01278289369799,0.0356191142270181,0.001571312768884441,0.030554772727481833,0.0016573663353300627
103.93108854683719,0.03766941567087577,0.001566936572957702,0.033402399644892736,0.0016310728804687456
105.21143004853191,0.03846173584970212,0.0015698984493916943,0.03591199934436431,0.0016155799403822853
105.7127675008025,0.03871637536339695,0.001573590381500836,0.037803879229715634,0.0016222246931934922
105.7127675008025,0.03871637536339694,0.001573590381500836,0.037803879229715634,0.0016222246931934922
107.32067073678657,0.03926847863345164,0.0015952258685800074,0.03893863916785662,0.0016600043939514907
110.03417735774295,0.039614206302090754,0.0016587750256406356,0.03934027597394655,0.001729637512826488
113.8524381434637,0.03961532463406059,0.0017701601550628588,0.039226061773962796,0.00182012486067915
118.60222349533419,0.03926002702197973,0.0019033197400395222,0.03902046547180395,0.0019078933381089943
123.16236221493809,0.04010699749676217,0.0019846171114050208,0.03926555540854183,0.0019661234950574136
127.35679287505806,0.0417913371243682,0.002027387830524806,0.04032430079797495,0.0019899218866970027
130.27509852819722,0.04341995459179639,0.0020593343150643127,0.04209320586879226,0.0019994814297654077
131.61843865110137,0.04406852888509691,0.0020747776566168346,0.044006833428495006,0.002015030054490845
132.1409593760031,0.044260376920499445,0.002081225707997145,0.045575418223088,0.0020426181311193415
132.1409593760031,0.04426037692049946,0.0020812257079971417,0.045575418223088,0.0020426181311193415
133.69643098472685,0.04482736822638831,0.002098623972799133,0.04683380191786573,0.0020725308891708315
136.35275397530467,0.046022225020536524,0.0021164230242212367,0.048257441876770085,0.0020866066473521658
140.1527495734539,0.04794295248169316,0.0021307700230972734,0.049896030195044884,0.002094827065986222
144.8934023315385,0.04995775853627127,0.00215396871082783,0.05138467394188064,0.0021099492104687057
149.4628679346965,0.049719804372915496,0.002229223271015627,0.05218025526046888,0.002140516800299692
153.70080285641814,0.047451008535013654,0.0023487323596165146,0.05175235923017309,0.0021960563930805968
156.61910850955732,0.04347809511239688,0.0024895004115707367,0.04980669737524133,0.002286830565590546
158.02544725367085,0.041395898747438695,0.002560954368748522,0.046406725380803704,0.002415692528294901
158.56915125120375,0.040476431624407526,0.0025910492951727337,0.04180049124303219,0.002571838419360568
158.56915125120375,0.040476431624407526,0.0025910492951727315,0.04180049124303219,0.002571838419360568
160.0721912326671,0.03752962178118828,0.00269050165814579,0.03610860213286042,0.002746386745315157
162.67133059286638,0.032316648870372965,0.002823762112350428,0.029891611080572828,0.0029086854017144645
166.47132619101558,0.024569249091144555,0.0029769866217681223,0.024604511577344636,0.0029767251423893685
171.1845811677429,0.02182745426609893,0.002947291359244421,0.021916339916790026,0.002945122922298229
175.76337365445497,0.02298899098744055,0.002893558156428188,0.02212691504886733,0.0028820720915478802
180.04481283777818,0.027269476034485332,0.0028273087635808433,0.0240986116265636,0.0028232310970680756
182.96311849091742,0.029856234532410375,0.002783439210268162,0.026629093340774422,0.002773541902809386
184.43245585624032,0.031213137047517263,0.0027681765622957423,0.02914859863498472,0.0027301683407398632
184.99734312640436,0.03177703129661137,0.002767598178536682,0.03170789872575207,0.002687464453123957
184.99734312640436,0.03177703129661137,0.0027675981785366837,0.03170789872575207,0.002687464453123957
186.44795148060737,0.032976916226410906,0.0027520627231245286,0.03417515665666561,0.0026520616925967896
188.98990721042804,0.034984154203575056,0.002724642246109752,0.0363575604261688,0.0026251892449530054
192.7899028085773,0.03786635713976308,0.0026834062944158655,0.0384359565557528,0.00259928690393082
197.47576000394724,0.041434921084221574,0.0026453429076153984,0.04062466781233758,0.002569622558518204
202.06387937421337,0.04494709086803401,0.00261235961563946,0.042863753768049136,0.0025400872206306165
206.38882281913826,0.04826349107849127,0.002584320018349222,0.04507551668348935,0.0025122758305188685
209.30712847227744,0.050334907292533725,0.002557562869742931,0.04721240406939299,0.0024859960835927146
210.8394644588098,0.05139485154083872,0.002545910351052005,0.04937196304588199,0.002455550875946494
211.425535001605,0.05177599839577444,0.002543551304630701,0.05174807549430634,0.0024139785463688683
211.425535001605,0.05177599839577444,0.0025435513046307015,0.05174807549430634,0.0024139785463688683
212.82371172854766,0.05268356979512199,0.002530023728621794,0.0543831259216644,0.002366407481525401
215.30848382798976,0.05425637801903641,0.0025087316372210456,0.05702052246641296,0.002323526593773348
219.10847942613898,0.056603889469482825,0.002480132953287364,0.05937397062385609,0.0022901398599018265
223.76693884015162,0.058359675954487766,0.002480863939288694,0.061303715686528176,0.0022685695099646697
228.36438509397186,0.059486569326565854,0.0025055768476433984,0.06281151022991083,0.002258056579719264
232.73283280049827,0.05997250289532435,0.0025535654494036573,0.06412602315524558,0.002251055218437283
235.65113845363746,0.0603155131507364,0.002598040285007249,0.06528336773153111,0.0022468449556143524
237.24647306137925,0.0605028254057281,0.0026185051215594905,0.06634312456866402,0.0022447795692239897
237.8537268768056,0.06057392837399166,0.002622506835201886,0.06731575832196135,0.002243154060819839
237.8537268768056,0.06057392837399165,0.0026225068352018874,0.06731575832196135,0.002243154060819839
239.19947197648793,0.060896662692678974,0.0026235052809667966,0.06839375355726061,0.002230320811671051
241.6270604455515,0.06167143520901375,0.002633850042590198,0.06974634265709956,0.0022074583495683767
245.4270560437007,0.06320866886667534,0.002664436280087181,0.07125569459913858,0.002186004992026661
250.05811767635595,0.06508313001262618,0.0027282829201011193,0.07266515274834862,0.0021726664251546695
254.6648908137303,0.06654209108596239,0.0027906383074009335,0.07371560571415431,0.002171927525996513
259.0768427818584,0.067412770791203,0.0028450536105525557,0.07429874099574932,0.0021851607418303695
261.9951484349976,0.06790779582992651,0.002892382018600379,0.0745074950472444,0.0022077315648249933
263.65348166394875,0.0682537790699366,0.00291411552969582,0.07453339263716317,0.0022304378191300594
264.2819187520062,0.06845632759844496,0.0029166519612317367,0.07461226671039473,0.0022464555250930143
264.2819187520062,0.06845632759844496,0.0029166519612317345,0.07461226671039473,0.0022464555250930143
265.5752322244282,0.06895575054909439,0.002933029978109206,0.07476149600522189,0.0022638946514277544
267.94563706311317,0.06986776028661344,0.0029610042702954377,0.07475914815585556,0.0022906659564046884
271.7456326612624,0.07132317870454495,0.0030017971971458396,0.07437351547096309,0.002330310300512191
276.34929651256033,0.07207617966525934,0.0030580076956044843,0.0734692376410472,0.002384820078261972
280.96539653348873,0.07230259481600118,0.0031171690047687743,0.07203835112132913,0.0024534999567197434
285.39184992215064,0.07196316610054616,0.0031765397224896865,0.07019412770142797,0.0025314471794985987
288.33915841635763,0.07201183864974667,0.0032083744339357102,0.06816257283479579,0.0026095748300971246
290.06049026651823,0.07210772857133976,0.0032251808477914428,0.06622771558398957,0.0026781228793762274
290.71011062720686,0.07222144479395784,0.003229479953202002,0.0646652309286791,0.0027300807395354825
290.71011062720686,0.07222144479395785,0.003229479953201999,0.0646652309286791,0.0027300807395354825
291.9509924723685,0.07260836268644633,0.003232034212690463,0.0636580767296633,0.002768123178817253
294.2642136806749,0.0734544006818291,0.0032360852788062802,0.06301230561776161,0.002807920290523712
298.0642092788241,0.07513829375552344,0.0032410651917146086,0.06230293232533018,0.0028555467892421213
302.64047534876465,0.07652585871141437,0.00328511329671172,0.061273286086797885,0.002911291814990282
307.2659022532472,0.07773005784445709,0.0033299468591321854,0.06004356202408069,0.002968332419201483
311.6923556419092,0.07874685254072174,0.00336206452943591,0.058973954692393596,0.0030139705777215277
314.6831683977177,0.08022934541961306,0.00334921781728917,0.05845735457057245,0.003038766968410979
316.46749886908765,0.081180127062858,0.003341767603630457,0.05869735702617382,0.0030438669632607347
317.1383025024075,0.08157901611857671,0.0033414472121917516,0.059786738006776204,0.003022653356278378
317.1383025024075,0.08157901611857672,0.003341447212191751,0.059786738006776204,0.003022653356278378
318.3267527203087,0.08252590160870765,0.0033270543766919453,0.06201803493990535,0.0029648974470428495
320.58279029823655,0.0843903734878652,0.0033025302541849137,0.06500247456339127,0.0029165637879998724
324.3827858963858,0.0877209244856526,0.003269161105770998,0.06775483258756199,0.0028831741614962205
328.9316541849691,0.09034472958231791,0.0032667107413115273,0.06974392859303538,0.00286667075089959
333.5664079730057,0.09253974529307157,0.003263660064070737,0.07119366828251132,0.0028605711968664833
337.9928613616676,0.09430166099461464,0.0032445011449151718,0.07275823531499188,0.0028367676048184683
341.0271783790778,0.09614751042583002,0.0032242774032222063,0.07492653330746357,0.0027845727474967974
342.8745074716572,0.09727531106935772,0.0032124513790583635,0.07768111287552393,0.0027250931881670436
343.56649437760814,0.09762803974528313,0.003209618077166141,0.0805776739075586,0.0026743170077926435
343.56649437760814,0.09762803974528313,0.003209618077166145,0.0805776739075586,0.0026743170077926435
344.70251296824904,0.09822168852466638,0.0032050808251836266,0.08328641155186241,0.0026277813752814583
346.90136691579823,0.09932169236525354,0.0031958804101383936,0.08584797544219386,0.0025796101361371775
350.70136251394746,0.10105239253885134,0.0031785285852257146,0.08838780670465847,0.0025252315019799274
355.22283302117347,0.10334264830607762,0.0031358782584818548,0.09100802137526233,0.002461158915300089
359.8669136927642,0.10610036668948934,0.003070182589590453,0.09377532188688548,0.002385142322693686
364.29336708142614,0.10945594284604179,0.00297352327070972,0.0967122429407631,0.0022964752464562886
367.3711883604379,0.11237947203238981,0.002882916592346493,0.09981121365517741,0.0021953064664499665
369.28151607422666,0.11429456626974342,0.0028228408681724875,0.1030736018154047,0.0020801707282994946
369.9946862528087,0.11506974727306439,0.0027982789320095485,0.10647434666323015,0.0019580333849073656
369.9946862528087,0.11506974727306439,0.002798278932009547,0.10647434666323015,0.0019580333849073656
371.07827321618925,0.1162997816982308,0.0027594733873381213,0.10987425683097073,0.0018404205594700742
373.2199435333599,0.11877156297080067,0.002681366199183336,0.11313002264186008,0.0017253136176810656
377.0199391315092,0.12333389140213348,0.0025366578680305883,0.11615577037455907,0.0016129224510945239
381.51401185737774,0.1285325193365649,0.0023787491202198058,0.11886660232680389,0.001507274168310157
386.1674194125225,0.13342803191611205,0.002233351882810295,0.12117729825741937,0.0014132430136547228
390.59387280118455,0.1370577209925897,0.0021288695483529458,0.12299017373414416,0.0013369286004465606
393.71519834179793,0.138448652532066,0.002081112902852014,0.12422861342871191,0.0012846182509990145
395.6885246767961,0.13906139898683717,0.0020570186443711344,0.12481538683341677,0.0012630880216273025
396.42287812800936,0.13911045431217098,0.0020523791651491374,0.12467915350478516,0.001277599552783862
