time,h,v,h_sim,v_sim
0.0,0.0006062638395842059,0.0008243005668522697,0.0006062638395842059,0.0008243005668522697
0.9334307196512546,0.000621078343561497,0.000853891513908444,0.000631271611489585,0.000871916178504274
2.4460852719605546,0.0006727933705874401,0.0009037012386776412,0.0006805408956319019,0.0009211385290969604
4.464822684474314,0.0007803371402135434,0.0009692444933758613,0.000743280223767168,0.0009700931640974331
6.904040886816862,0.0010620921654436234,0.0010373894611104813,0.0008412949478271481,0.001015964062772144
9.225882584978372,0.0016032104902376845,0.0010840557048986553,0.0010178221539728163,0.0010553885293517198
11.285401230803178,0.0022545022859826445,0.0011153503621509522,0.001312673099797854,0.0010863356245229309
12.784076169099716,0.002912704632167795,0.001129672362212673,0.0017588088476147025,0.0011083238132632617
13.335232201920647,0.003176325023838137,0.0011338509653860442,0.0023629017508686725,0.001122659917482766
13.556303688762355,0.0032883762182228096,0.0011352083452027244,0.0031066175674345936,0.0011316456414834186
13.556303688762355,0.0032883762182227944,0.0011352083452027275,0.0031066175674345936,0.0011316456414834186
14.473640775316174,0.003788100815984597,0.0011395669313613815,0.003961779782451553,0.001135722344172181
15.968743090272199,0.004716434436809353,0.0011380532777169247,0.004927495551346197,0.0011314675270334964
17.979070886989387,0.0060768409294078085,0.0011276324048132226,0.0060170287100908,0.0011170278657683138
20.418289089331942,0.00809989266475099,0.0010875302936320316,0.00722448291114681,0.0010939826991345706
22.742993629058837,0.010211771446254493,0.0010325536826758057,0.008520614685095006,0.0010646977348732255
24.815865696491453,0.012180374658087417,0.0009734814007950952,0.009872430925053681,0.001029853052093914
26.314540634788006,0.013623667680651182,0.0009218563003073244,0.011254061275384105,0.000989045984034327
26.885033788128855,0.014175495141715407,0.0009014521780568127,0.012638966169716551,0.0009423509588273105
27.11260737752473,0.014396420855818512,0.0008930643968075965,0.013998133462719654,0.0008928330983887199
27.11260737752473,0.014396420855818505,0.0008930643968075973,0.013998133462719654,0.0008928330983887199
28.01385083098111,0.015247019786029475,0.0008614813567902763,0.015304304332221082,0.0008463018221933109
29.49140090858386,0.016577908502540487,0.0008118013335583102,0.016545734708307454,0.0008024541911391777
31.49331908950447,0.018319117986413593,0.0007463083676100609,0.01772078104077138,0.0007589345590795073
33.93253729184702,0.020220336489995504,0.0006718586108606742,0.018829437855102753,0.0007148862164485766
36.26010467313931,0.02181216799799204,0.0006024444659612042,0.0198712841119932,0.0006702079952178806
38.34633016217975,0.023086478833038587,0.0005407881098507057,0.020845750363203307,0.0006247529223325752
39.845005100476286,0.02383658097491148,0.0004958031714239897,0.021751651568262757,0.0005781064676328977
40.43483537433704,0.024119448395003892,0.0004785866920958382,0.022585635617985007,0.0005301873918805062
40.66891106628708,0.024227147120231798,0.00047193446420875225,0.02334300732260794,0.0004829719700146948
40.66891106628708,0.024227147120231794,0.0004719344642087562,0.02334300732260794,0.0004829719700146948
41.55406088664603,0.02461284901868896,0.0004465195035722895,0.0240251390032955,0.0004376598371508329
43.0140587268955,0.025185349510623803,0.00040331100576470073,0.02463334129625074,0.0003931880098476036
45.00756729201953,0.025897244380150706,0.0003482091883436239,0.025162704590506544,0.000350499812137301
47.44678549436209,0.026446797670612022,0.00032936074049272075,0.025607237241611274,0.0003126855909515019
49.777215717219796,0.026685202429421073,0.000373012825293255,0.025962672976124826,0.0002839577163263928
51.87679462786805,0.026710180986950854,0.0004467622704946919,0.026230244542094047,0.00026829676141030347
53.37546956616458,0.02656324633456059,0.0005108275191359059,0.02641302733126588,0.00026947189709075083
53.984636960545245,0.02649206078883085,0.0005342643331678813,0.026498947194548553,0.0002919990951100248
54.22521475504946,0.02645925524330058,0.0005424541504527072,0.026471653355108014,0.00033727815460921784
54.22521475504946,0.026459255243300568,0.0005424541504527017,0.026471653355108014,0.00033727815460921784
55.09427094231097,0.02628934678659191,0.0005775379075863794,0.026336268635889625,0.0003989336717677336
56.53671654520717,0.02592201047670603,0.0006406059504129253,0.02608370369691103,0.00047252400532284567
58.52181549453461,0.025344648393308255,0.0007314803525173536,0.025715207907783713,0.0005538933402248452
60.96103369687716,0.02442730592868381,0.0008550365051531599,0.02523319802837383,0.0006405057331010126
63.29432676130023,0.023480491758216798,0.0009735511860990276,0.024639256911637947,0.000730846466006962
65.40725909355632,0.02259066616402757,0.0010791718349155857,0.023936849354481527,0.0008235310359833125
66.90593403185287,0.02198341765242559,0.0011463339678951928,0.023139189549589545,0.0009165005925265947
67.53443854675344,0.021744100763480507,0.0011725067894352785,0.02227488064603189,0.0010066460126648322
67.7815184438118,0.021656946105050017,0.001181896369888315,0.02139551408221513,0.0010900961074708005
67.7815184438118,0.02165694610505001,0.0011818963698883183,0.02139551408221513,0.0010900961074708005
68.63448099797588,0.021402783763741613,0.0012117019879355033,0.020560734179829742,0.0011661803207447458
70.05937436351881,0.021097622512859578,0.0012572202977679248,0.019806050496711657,0.0012370474415799343
72.0360636970497,0.02078822271263886,0.0013159696417418692,0.01915127921903801,0.0013026856555445544
74.47528189939223,0.020931892303567616,0.0013638785676792914,0.018625419703461203,0.0013606624629400215
76.81143780538069,0.021499971629733015,0.001391272910524043,0.018280605434821517,0.0014078954518948422
78.93772355924459,0.02232914740264761,0.001404407815683335,0.018171158547476692,0.0014434912913454986
80.43639849754113,0.023165736109059542,0.0014101818884032968,0.018319198299857963,0.001470147607325338
81.08424013296161,0.023533940485926608,0.0014126913104755697,0.0186883747073598,0.0014934079467891052
81.33782213257416,0.023681315433721435,0.001413680208995311,0.01918443526513441,0.0015180692649307437
81.33782213257416,0.02368131543372143,0.0014136802089953077,0.01918443526513441,0.0015180692649307437
82.1746910536408,0.024162898664767864,0.001418311053533741,0.01969688462610302,0.0015450242784108307
83.58203218183046,0.024942916521923982,0.0014283184741786796,0.020192565324694513,0.0015726671954035404
85.55031189956475,0.026005193946660416,0.001444308468652653,0.020695687452974072,0.0015996044488079785
87.9895301019073,0.027163004351397572,0.0014721412277847398,0.021215050488186345,0.0016265425221751182
90.32854884946116,0.028084220780204935,0.0015049749816351714,0.021713644680312068,0.0016554011028750517
92.46818802493287,0.028774469852992497,0.0015398905627595823,0.022141967246924587,0.001687411417313233
93.96686296322942,0.02910236061524643,0.0015690243486017991,0.022471323908829156,0.0017230186170383705
94.63404171916982,0.029245218403519645,0.001582144360480663,0.022733156981442824,0.0017601938460661162
94.89412582133654,0.029299226266968525,0.0015873400926593438,0.022984157547093636,0.0017967564767282398
94.89412582133654,0.02929922626696854,0.001587340092659339,0.022984157547093636,0.0017967564767282398
95.71490110930574,0.029428188433286744,0.0016059305938864012,0.023188913734987777,0.0018347927427493915
97.10469000014213,0.029624515175908694,0.0016360845656855918,0.02336593358942063,0.0018687580351218877
99.06456010207985,0.029888923748184994,0.0016772453938641804,0.023699960659767996,0.0018851215960987854
101.5037783044224,0.030549883936152305,0.0017135822793830468,0.0243451212393534,0.0018852345711248971
103.84565989354164,0.03134515463067375,0.0017470504408300424,0.025285873642063503,0.0018814226721051033
105.99865249062113,0.032174832545884345,0.001777405439935318,0.026388805385101098,0.0018791169451316393
107.49732742891769,0.032675664951161795,0.0018018358999792015,0.02757525402570801,0.0018773830784446016
108.183843305378,0.03290020866071685,0.0018134806272990607,0.028761181165421087,0.0018757741498837668
108.4504295100989,0.032984534967555885,0.00181826912474481,0.02990866792071375,0.0018753083885098027
108.4504295100989,0.03298453496755589,0.0018182691247448214,0.02990866792071375,0.0018753083885098027
109.25511116497067,0.03314074056695278,0.001836273005613199,0.030864523508240115,0.0018785193710254943
110.62734781845379,0.03335115696344799,0.0018599111321721516,0.03165082249489296,0.0018859662282988041
112.57880830459493,0.03360014098952036,0.0018871840434032648,0.03256712257984976,0.0018721220480199376
115.01802650693749,0.034645738663718215,0.0018892979039445304,0.033809896132760565,0.0018409405355077884
117.36277093762212,0.03590145898091477,0.001897165738427554,0.03530675263188225,0.001814858053123404
119.52911695630942,0.03721028156711392,0.001909155943547376,0.036879422703837254,0.0017966967486612664
121.02779189460597,0.0378560944567445,0.0019196667703471953,0.03842024488670409,0.0017815799448799292
121.7336448915862,0.0381560219589067,0.0019255975706049353,0.039840065197987405,0.0017696352441785022
122.00673319886126,0.038269357952208156,0.0019285171244706983,0.04113875383313655,0.001760575721333931
122.00673319886126,0.03826935795220814,0.0019285171244706992,0.04113875383313655,0.001760575721333931
122.79532122063559,0.03843099278960924,0.0019360235853049326,0.04222741691670307,0.0017546235926650538
124.15000563676541,0.038543682137427177,0.001950239937124684,0.04307349139005195,0.0017587673472945317
126.10146612290657,0.038544973997243166,0.001972008756092903,0.0438144844320463,0.0017652999474707175
128.53227470945254,0.03876189676014417,0.002008293861115715,0.04456654581543796,0.001769226624554004
130.87988198170257,0.03867622597609194,0.0020542850305563763,0.045305278120703084,0.0017754529875959437
133.05958142199773,0.03824531076017271,0.002106646246383567,0.04590756707589605,0.0017849813333233996
134.55825636029428,0.03711268298263949,0.002149468930689689,0.04624214636460512,0.0017983410080208186
135.2834464777944,0.03654522715727016,0.002171008032590194,0.04622883793597085,0.0018210154587810325
135.5630368876236,0.03631308020526137,0.002179876033662142,0.045882675873110505,0.0018546423288193362
135.5630368876236,0.03631308020526137,0.0021798760336621398,0.045882675873110505,0.0018546423288193362
136.3355312763005,0.03546498704769063,0.0022111176890561774,0.04519749863331762,0.0018942216388286976
137.67266345507707,0.033723340889725395,0.002279346139188224,0.04415059229945359,0.00194315375329611
139.62412394121824,0.030890810279302766,0.0023939543318673164,0.042826197856978596,0.0020015851802539053
142.04652291196763,0.026976879365164925,0.0025485827711390365,0.041376148128954335,0.0020598205349507286
144.39699302578305,0.02365482860315875,0.0026720419009672405,0.0399688650141021,0.002106625129346495
146.590045887686,0.021083075967563335,0.00275939651792663,0.03876476844743899,0.002136223594973122
148.08872082598253,0.020254637016042312,0.002779912238229486,0.037876172940468876,0.002151375491263077
148.8332480640026,0.01995093474187299,0.0027824033093893003,0.03732688692529529,0.002160390767453488
149.11934057638598,0.019914474423478417,0.002777631457676953,0.03707083694127308,0.002168771208576198
149.11934057638598,0.019914474423478434,0.002777631457676974,0.03707083694127308,0.002168771208576198
149.87574133196543,0.02000616530017404,0.0027678222137297306,0.03699957556015637,0.0021798183430844025
151.19532127338869,0.020260178965379412,0.0027923211505071037,0.03694535361660807,0.0021962177688037905
153.14678175952986,0.020744696084150638,0.002876717478376521,0.03672858967524483,0.0022165969974267752
