time,h,v,h_sim,v_sim
146.0316207671588,0.04276016870157248,0.002449981216446834,0.04317148634952569,0.0023356645854220354
150.63698206954643,0.04071947930258719,0.0025437729791731585,0.042157514563301794,0.0023966159826007334
154.9082083322073,0.038814280921792774,0.0026283222791078586,0.04103258746918247,0.0024558703665269275
157.84943890284947,0.03823326528708674,0.0026562220941559076,0.04006486449241954,0.0025045210207890597
159.26682522165942,0.03801433283501223,0.0026710256060837804,0.03950884652438903,0.0025385928428520704
159.81480031714125,0.03797138564587001,0.0026776764313027994,0.03937846483578471,0.0025640163693687874
159.81480031714125,0.03797138564587,0.0026776764313028007,0.03937846483578471,0.0025640163693687874
161.3296475154195,0.03796167649930075,0.002689766040952084,0.039449012108127186,0.0025885239796728816
163.94920456399467,0.03790468986104937,0.0027129411412916533,0.039467555456297446,0.0026162348608499
167.77905124559894,0.03777817988821933,0.0027492618942737876,0.03933092903754455,0.0026473828453507375
172.52933146723018,0.03765821302102962,0.002787589876158651,0.0391260008979,0.0026779728664395467
177.1440929210408,0.03788636968534224,0.002816102203604494,0.03902922670499321,0.002702962603286359
181.45916519552642,0.03839950849993436,0.0028358641980699684,0.039157763356441506,0.002722050555636601
184.4003957661686,0.038678295010214504,0.0028562470919730036,0.03940056116578299,0.0027409431506966804
185.88127559547155,0.03876996703108689,0.0028669014217239538,0.03949134290119471,0.0027655832607774832
186.4506003699981,0.03876747385729563,0.00287130107621105,0.03931127255819719,0.002793931991542375
186.4506003699981,0.03876747385729564,0.0028713010762110493,0.03931127255819719,0.002793931991542375
187.9126040613597,0.03903246728767076,0.0028692827995519953,0.03951163200648738,0.0027994262043797716
190.47452827026677,0.03983285023132379,0.0028644955770390965,0.04041787231506177,0.0027942923738555354
194.30437495187107,0.041446670987036575,0.0028557860482681394,0.04139964958494179,0.002797592112965402
199.02704216730152,0.04281149457025949,0.002877700901761653,0.04196118082248759,0.002812431444419267
203.65120377253507,0.0441340383227728,0.0028895910689296623,0.04216729617967119,0.0028336563618958865
208.0101220588455,0.045473159045247964,0.0028880771884272076,0.0424792165283022,0.00284535447371957
210.95135262948767,0.04737886969025143,0.00287035939726622,0.04335078281813662,0.002838026143639531
212.49572596928365,0.04833797349721035,0.002861658547938618,0.04483947247533114,0.002821185543548328
213.086400422855,0.048668447373569394,0.002858857875142274,0.046566125753661515,0.0028067036734219647
213.086400422855,0.048668447373569394,0.002858857875142275,0.046566125753661515,0.0028067036734219647
214.4955606072999,0.049560984431510156,0.002851332996999398,0.0482724152356911,0.002794102224947436
216.9998519765389,0.05106893010422829,0.002840489243787038,0.04990788638021319,0.0027842611663290036
220.8296986581432,0.05326223798609683,0.0028275529933679145,0.05135453181215056,0.0027801620243825534
225.52475286737283,0.05521159250253704,0.00282988120821243,0.05251795999294851,0.00278311610985928
230.15831462402943,0.05663402087945852,0.002845249933445562,0.05341618588135227,0.0027921269888560546
234.56107892216457,0.057465434979606135,0.0028734907823545486,0.05407432222095453,0.0028067664032820944
237.50230949280677,0.05757942632413985,0.0029031700747982996,0.05446685905579456,0.00282800951122951
239.11017634309582,0.05761339837694248,0.0029190794817232427,0.05454776797442363,0.002856733054329453
239.72220047571187,0.05759842776635653,0.002924824986970499,0.05438858460591458,0.0028877232905861
239.72220047571187,0.05759842776635654,0.0029248249869705018,0.05438858460591458,0.0028877232905861
241.07851715324009,0.05772095662692444,0.0029300374620133975,0.054558767322242324,0.002897481424922976
243.52517568281107,0.05821302845344816,0.002935098148629419,0.055429992762445444,0.002892159929945098
247.35502236441536,0.059439901456236136,0.0029357048715595723,0.05667459931461809,0.0028895342389677154
252.02246356744413,0.060817315892912796,0.002953201279120712,0.05780719814634823,0.0028942510661105
256.6654254755237,0.06163864666310486,0.0029830506113137016,0.05857806054831923,0.0029079421159566065
261.1120357854837,0.06173025635768748,0.0030253033157039955,0.05897362561637271,0.0029297660739754827
264.0532663561259,0.06167190362196751,0.003054185262412802,0.05912493692757692,0.0029557087939270305
265.7246267169079,0.061634929281569294,0.0030698622794425546,0.05920254557875284,0.002981549723003837
266.3580005285687,0.061616704092202865,0.0030749912484034046,0.059348285821608,0.0030031608345661783
266.3580005285687,0.061616704092202865,0.0030749912484034064,0.059348285821608,0.0030031608345661783
267.66147369918025,0.06171731426520954,0.003082136721289633,0.05979131012731987,0.003013718601311206
270.0504993890832,0.06206210105895195,0.003093016632114003,0.06061004167701155,0.0030179897060192843
273.8803460706875,0.06293289314431524,0.0031060628134708464,0.061626078696104016,0.0030222296262838702
278.5201742675155,0.06422605259181124,0.003121336346551962,0.06266103187253175,0.003027581872228254
283.17253632701807,0.0656736857854087,0.0031319550621526425,0.06370381685639745,0.00303188966144432
287.633761974253,0.06723151573472264,0.00313539593538602,0.06483766361861583,0.0030322978492559305
290.60422321944503,0.0687213515421012,0.0031276087897528673,0.0661652786674668,0.0030268197654222603
292.3390770907201,0.06960943076625244,0.003122579104572501,0.06769442294524279,0.0030169867317930933
292.9938005814256,0.0699570786782355,0.003120301700690265,0.06939300275238101,0.0030031148412103196
292.9938005814256,0.06995707867823552,0.0031203017006902617,0.06939300275238101,0.0030031148412103196
294.24443024512044,0.07071785426500801,0.003113670949788399,0.07128876575080018,0.002983541388643591
296.5758230953553,0.0721414256940425,0.0031026585438207596,0.0732659840002263,0.002965969291066288
300.4056697769596,0.0744925848880252,0.0030877468675752835,0.07504366195044886,0.0029555319174913697
305.0178849675868,0.07643865125308355,0.003093335579174629,0.07640832489060236,0.0029541747047697408
309.6796471785124,0.07778430026721714,0.00311207552819607,0.07731155360168035,0.0029622989752325084
314.14087282574735,0.0783141617786864,0.0031445255536754215,0.0779347014248814,0.0029759775222885088
317.15518008276416,0.07823855406257903,0.003175920279885707,0.07824842817544378,0.0029963465991328735
318.95352746453216,0.07812239635841794,0.0031961375361737624,0.07823959798415994,0.0030244856913111233
319.6296006342825,0.07800785753906413,0.003205196422900226,0.07788484487536632,0.003059449098934173
319.6296006342825,0.07800785753906414,0.0032051964229002283,0.07788484487536632,0.003059449098934173
320.82738679106063,0.07785467241451763,0.0032175055104736406,0.07745202033054287,0.0030907818270499727
323.10114680162735,0.07756553079444241,0.003242438331625631,0.07709122284322684,0.0031226526521036893
326.9309934832318,0.07708319188907657,0.0032888789693931867,0.07661748516628279,0.0031603777846254456
331.5155956676582,0.07663003253844784,0.003329776713720121,0.0760136091390383,0.003197963227782146
336.1867580300068,0.07707286690754947,0.0033334090069884873,0.07566540530430835,0.003215603752748626
340.64798367724165,0.07912400016673553,0.003272253507513181,0.07615529752860352,0.003192805301244371
343.7061369460833,0.08241870033307747,0.003194608857336773,0.07785006379769512,0.003131849951483198
345.56797783834435,0.08460978670351668,0.0031448799234151496,0.08065567151496755,0.003057163626070862
346.2654006871394,0.08549225699271139,0.00312670233528334,0.08417289534994164,0.0029796855623516736
346.2654006871394,0.08549225699271139,0.0031267023352833387,0.08417289534994164,0.0029796855623516736
347.4103433370008,0.08712633111351778,0.0030914578746365083,0.08816170514450133,0.0028898433933933847
349.62647050789957,0.09036687897292309,0.0030229180567972677,0.09242810357391827,0.0027978039215164766
353.45631718950386,0.09623674975001204,0.0029033537795799115,0.09672361787714193,0.002707269064472854
358.0133063677295,0.10310410260352389,0.0027576630358685547,0.10092360319951282,0.0026141487165212253
362.69386888150115,0.10996124853176903,0.0026046645499693665,0.10499219979389635,0.0025170622885151393
367.155094528736,0.11614749426252194,0.0024536427960380794,0.10892308514459931,0.002418210717883759
370.2570938094024,0.11996982358942058,0.002362756687908713,0.11267689427756078,0.0023208948178959476
372.1824282121564,0.12222675616592271,0.002309316306077644,0.11609939826684106,0.002232546365169683
372.9012007399962,0.12296176413194077,0.0022917850473445733,0.11905326991923962,0.002154643536098111
372.9012007399962,0.12296176413194077,0.0022917850473445738,0.11905326991923962,0.002154643536098111
373.993299882941,0.1239966419271085,0.0022654246041845395,0.12155032203004679,0.00208556862276464
376.1517942141717,0.12591145178952826,0.0022159425988237903,0.1236357358943119,0.002026904599963417
379.981640895776,0.12874173613697093,0.002139518802947019,0.12527370815501565,0.0019821814713540274
384.51101706780076,0.13095028814063697,0.0020778709548429633,0.126441849095433,0.0019519069660347754
389.20097973299534,0.13256435462588953,0.0020280519866349273,0.1272101224227273,0.001932094288028255
393.6622053802303,0.13331790127010706,0.001993268921829137,0.12767196897687427,0.00191767468842505
396.80805067272155,0.13360665854502485,0.001977503955376367,0.12792256602439614,0.0019054621354018864
398.79687858596856,0.13373153760916537,0.001971100352809384,0.12801430564486996,0.0018966432408632776
399.5370007928531,0.13373634820906252,0.001973091785549547,0.12794067714931656,0.0018965119209532447
