time,h,v,h_sim,v_sim
86.82770735041309,0.019080305478803627,0.001905765131786679,0.01759307595073747,0.001936924610689634
91.53770096827891,0.02253890581921218,0.0019005335497964335,0.01913740941183893,0.0019461113451592416
96.05038798801175,0.026921114293528337,0.0018831018943787263,0.021874978970066444,0.0019370040742591407
100.16653964474992,0.03142825382607665,0.0018623348578324878,0.025106121157409945,0.00192325090319089
103.06039694208116,0.033911838507882305,0.0018607584268077605,0.028290546723053322,0.001912235324560375
104.3300122730763,0.0348803854691067,0.00186503486843264,0.03103466819808669,0.0019124020512590828
104.8271497278587,0.035196836829938516,0.0018692862659461706,0.03302664330779197,0.0019327923280878282
104.8271497278587,0.035196836829938516,0.0018692862659461717,0.03302664330779197,0.0019327923280878282
106.42158261663093,0.03578941479818166,0.0018959751077179978,0.033898443182566934,0.0019869762060952915
109.11235660322977,0.036318362514489416,0.0019513724306761877,0.033875073959601924,0.00207010315050772
112.89862958186238,0.03670411503249309,0.002036453062739822,0.03395837681831842,0.0021206845259735888
117.60862319972824,0.03850315178546319,0.0020750453902547003,0.035045121082389295,0.0021217605433082065
122.13055896624856,0.04100502541934332,0.0020908540625125442,0.03704621356407938,0.0021073533657303693
126.28985042390696,0.043783995264944385,0.0020923196614562284,0.03940683083386367,0.002093754402097085
129.18370772123816,0.04536206112197411,0.0021032317091111913,0.04169989335479474,0.0020844331387019
130.51579389709244,0.04614074673531975,0.0021055308288217447,0.043858346486538205,0.0020757508815518124
131.03393715982338,0.04647487944700209,0.0021047970815172403,0.045997307283520375,0.002066376666472385
131.03393715982338,0.04647487944700209,0.002104797081517238,0.045997307283520375,0.002066376666472385
132.5763776717878,0.047111491533028196,0.002112768329244636,0.04761731938078245,0.002071195203031398
135.2104470887742,0.047455633245737074,0.002146186312434255,0.048202709202910574,0.002104132760361999
138.9786078980101,0.047254641487828625,0.002212472386638584,0.047997167978893515,0.0021581500266210567
143.67954543117753,0.04509969675488836,0.002337279005241314,0.04742701261163531,0.002216059642799687
148.2107299444853,0.042581775573391274,0.002459602663359486,0.04659827231320361,0.002277598894966113
152.41316120306402,0.039919197092127115,0.0025727205248228923,0.04545452815298513,0.002345349168483797
155.30701850039526,0.03815384410018618,0.002638336792415882,0.04404107235600091,0.00241623246725955
156.70157552110857,0.037469644875056225,0.0026631322149484934,0.04269393819324758,0.0024743786309624092
157.24072459178808,0.03731883856860615,0.0026680578640259542,0.04191250054173107,0.0025088223111935943
157.24072459178808,0.03731883856860615,0.0026680578640259542,0.04191250054173107,0.0025088223111935943
158.73117272694472,0.036942997882525176,0.0026906786983358234,0.041546871869067456,0.002544260164135864
161.30853757431862,0.036355722438242186,0.0027288109736498603,0.04112914085862921,0.002583892777860352
165.07669838355451,0.03556443389642013,0.0027835027955473305,0.040656125580202714,0.0026222332005400896
169.75046766262685,0.03506092973081909,0.0028282663287143885,0.04028606946871882,0.002656081246707656
174.29090092272213,0.03473876491174571,0.0028702002918634868,0.04000602440476998,0.0026884058052767034
178.53647198222106,0.03456962283232119,0.0029078895750378956,0.039684658827191986,0.0027225686298879385
181.4303292795523,0.034416662438993335,0.002926049432972094,0.039223488132946904,0.0027595351901337968
182.8873571451247,0.034420836859234284,0.002933118250268454,0.0386997418209632,0.0027948965459636543
183.44751202375275,0.03448536030930713,0.002934228194205183,0.03838205656840503,0.002820067213504927
183.44751202375275,0.034485360309307114,0.0029342281942051815,0.03838205656840503,0.002820067213504927
184.8859677821016,0.034776054476070836,0.0029325923191096653,0.038495766035340294,0.002832592510884952
187.406628059863,0.03569708825173652,0.0029213748494762663,0.039115087450236084,0.002832479465073591
191.17478886909893,0.037585179180994646,0.002894234535202367,0.040242415162924955,0.0028223736512079183
195.8213898940762,0.041060031679730775,0.0028530245852790505,0.04172781671925902,0.0028086043862749935
200.3710719009589,0.04432984443566564,0.002821915443009769,0.0432611506805148,0.0027983928957830573
204.65978276137807,0.04718727865462566,0.0028029232504831023,0.044607043025156036,0.002794729282255648
207.5536400587093,0.048758351152371024,0.002797799391248768,0.04567833779091445,0.002797900204621309
209.0731387691408,0.04959100352655844,0.0027958843823706766,0.0465925760716017,0.0028033056678204616
209.6542994557174,0.04991622098519725,0.0027958305209763597,0.047525113704552,0.002806775894279856
209.6542994557174,0.04991622098519725,0.002795830520976359,0.047525113704552,0.002806775894279856
211.04076283725846,0.05064183685827493,0.00279539302709289,0.04847093892521062,0.002812227961244571
213.50471854540743,0.05181372105644086,0.0027970906783956824,0.0492443142533049,0.0028231400322753287
217.27287935464335,0.053436241421989085,0.0028032563623053273,0.04978549367570301,0.002839547825698437
221.89231212552548,0.05475066801853351,0.0028190898662821804,0.050135407439661196,0.002859948515029442
226.4512428791957,0.055853228102114016,0.0028386015859790292,0.05035945906891565,0.0028824242376438115
230.78309354053508,0.05675131146559713,0.002860460078088508,0.05055051391077662,0.0029042862439196838
233.67695083786631,0.057562977798592006,0.0028666333742424738,0.05083604075152591,0.0029219967747603605
235.2589203931569,0.0580424292709382,0.0028690931692296018,0.05135586870768807,0.0029320299747923185
235.86108688768206,0.05826011524140894,0.0028691287864649473,0.05222834506547175,0.002932285750502018
235.86108688768206,0.05826011524140893,0.0028691287864649473,0.05222834506547175,0.002932285750502018
237.19555789241537,0.058812944511103075,0.00286750872975014,0.05348131361443038,0.0029253315479654267
239.60280903095185,0.05983403926016633,0.0028663778935582008,0.05495153977670711,0.0029177332743158856
243.37096984018777,0.061472570582824085,0.0028676259651716045,0.05639831256361643,0.002913708847670255
247.96323435697477,0.06284912573605415,0.002888699231892847,0.057642988486184855,0.0029154663503560595
252.53141385743248,0.06365964451500944,0.002922569654707281,0.05861080038399169,0.0029238136588343507
256.9064043196922,0.06379907014172874,0.0029689367071837084,0.05928469016637705,0.002938918825745732
259.8002616170234,0.06346640873802653,0.003008308298290073,0.059649706825864235,0.0029609624717882943
261.4447020171731,0.06327005861740173,0.0030299910367130273,0.05971871595880715,0.002989126276447861
262.06787431964676,0.06318757229374702,0.003037445568134557,0.05978204074524652,0.003012040306885331
262.06787431964676,0.06318757229374702,0.0030374455681345582,0.05978204074524652,0.003012040306885331
263.3503529475722,0.06318582873593148,0.0030458715477820913,0.060279971286896765,0.003010953964549582
265.70089951649624,0.06342772947175841,0.003057771299135191,0.061476282758136845,0.002999362612566121
269.46906032573213,0.06430157281466865,0.0030698206212054135,0.06296768224258632,0.0029924498527289026
274.03415658842414,0.0654844935331853,0.003091408854068866,0.06438635736840384,0.0029903546331537115
278.6115848356693,0.0667202740150066,0.0031088620970654538,0.0656507203197694,0.0029902389381880755
283.000955231569,0.06795132185698315,0.003117989070891978,0.0669476115008489,0.002985539587304259
285.9235723961804,0.06935351211772202,0.0031125829113691477,0.0684549952959854,0.0029726237398948444
287.63048364118913,0.07017555370821504,0.0031096612632550967,0.07020962056214738,0.0029549409864311395
288.2746617516114,0.07047712473687195,0.003109096837877024,0.07208309115439633,0.002936448666082978
288.2746617516114,0.07047712473687197,0.003109096837877022,0.07208309115439633,0.002936448666082978
289.50514800272913,0.07114962723085115,0.0031052383517865363,0.07402861549347681,0.002915254124441432
291.7989900020407,0.0723899297933885,0.003099612855557827,0.07595735111369624,0.002896682741591904
295.5671508112766,0.0743959178164744,0.0030940664714913207,0.07766565570548938,0.0028845005883404327
300.1050788198734,0.07623109422026736,0.0031016636275753226,0.07906546889523507,0.0028786056947227873
304.6917558139061,0.07779553722718505,0.0031141055818071665,0.08019538072578844,0.0028769659305201804
309.08112620980586,0.07898789707235529,0.0031295984645982,0.08119074963483368,0.002876712202477746
312.0468831753375,0.07944890861605337,0.00315162239508124,0.08206096308050204,0.0028801229847703765
313.81626526520535,0.07963202346633773,0.003167068819824888,0.08262225959879688,0.002892753335763906
314.48144918357616,0.07959548849607972,0.003175336308238084,0.08269849290221065,0.0029169262988903576
314.48144918357616,0.07959548849607972,0.003175336308238082,0.08269849290221065,0.0029169262988903576
315.659943057886,0.07951231800260387,0.0031880731747768514,0.08241259943937324,0.002946466364986078
317.89708048758496,0.07937337784007618,0.0032108286543942608,0.08207324004431188,0.002973246054743392
321.66524129682097,0.07919309868895388,0.0032451198232764365,0.08180687426795999,0.0029973247524547534
326.17600105132277,0.07966346962905622,0.0032638796959571876,0.0816715953133219,0.0030166249018887107
330.77192679214295,0.0808646589600209,0.0032605515258543206,0.08178017378001418,0.0030264163339324096
335.1612971880427,0.0830731185628816,0.0032247716166439065,0.082271247721763,0.0030228636380037225
338.17019395449455,0.08559578172148843,0.00317512461062127,0.08324655871019589,0.0030047739607498105
340.0020468892214,0.08726091671191903,0.0031411880608855853,0.08473721502794049,0.0029734801100915814
340.6882366155408,0.08796460178060035,0.00312572565065036,0.08672726864382357,0.002927326253455958
340.6882366155408,0.08796460178060035,0.0031257256506503576,0.08672726864382357,0.002927326253455958
341.8147381130429,0.08927324387808475,0.0030955544062895492,0.08925833862359914,0.002860652675924973
343.9951709731294,0.09195259523322818,0.003034531311640045,0.0922823500793729,0.002784293737735917
347.76333178236536,0.09709114738487919,0.002919961981567242,0.09558191234264894,0.00270863141947885
352.2469232827721,0.103363784988985,0.002786530519212708,0.09892278942434048,0.0026360181572232847
356.85209777037977,0.10959297002983345,0.0026532093089486246,0.10214261294625972,0.002566528997293568
361.24146816627945,0.11499380726107336,0.00253240426605357,0.10515856607823644,0.0024998447217992395
364.2935047336516,0.11834567995061873,0.002450853799421658,0.10794868835466971,0.0024351877085859266
366.18782851323755,0.12035422461634145,0.0024006061509212395,0.110531251309459,0.0023713314871606117
366.8950240475055,0.12105740900800806,0.0023820138532437297,0.11294453134830584,0.002306805362740617
366.8950240475055,0.12105740900800806,0.0023820138532437327,0.11294453134830584,0.002306805362740617
367.96953316819975,0.12208036020535021,0.002353824826018163,0.11520454073188502,0.002242981455486179
370.0932614586738,0.12402262381541229,0.0022999755617754696,0.11727420745365226,0.002185088310314608
373.86142226790975,0.12712324366752645,0.0022125317880563795,0.11907723046345357,0.0021360710142563424
378.3178455142213,0.1299147828298505,0.0021314665522017234,0.12056558415241639,0.002096026796157173
382.9322687486164,0.13222503126596277,0.0020611770420601782,0.12173658446718941,0.0020635702426896286
387.32163914451627,0.1336700674698627,0.0020107287861043034,0.12267342740424958,0.002033980056291242
390.4168155128086,0.13429218238504423,0.001991451894921066,0.12344999841729891,0.0020052084769220553
392.37361013725365,0.134585109683465,0.0019841056226200136,0.12408560913381078,0.0019842278252401664
393.10181147947014,0.1346142707447208,0.0019860442982108637,0.12441636022107275,0.0019822455186543245
