time,h,v,h_sim,v_sim
95.77496217545891,0.041735471765548995,0.0017706740488260895,0.0552543340896656,0.0004914210421376523
96.95482722460848,0.04256938152827959,0.0017741430515159976,0.056290901662161844,0.0003697973551377225
97.41682157297632,0.04287550702507382,0.001776448384272928,0.056887672596240224,0.00029386485590542815
97.41682157297632,0.04287550702507382,0.0017764483842729298,0.056887672596240224,0.00029386485590542815
98.89854252636336,0.043658143582282455,0.001794754994475525,0.056961794220685556,0.00034217395534156517
101.39910321151231,0.04462312195381574,0.0018419746727655756,0.05638781618303722,0.0005205231381240634
104.91772105186756,0.04568788809553138,0.0019215651047794747,0.05509620127805272,0.0007584730751601011
109.29476086524289,0.04687773927497035,0.0020114490851105933,0.05309086370234948,0.001017525673314304
113.49703681069388,0.04853710983113542,0.002070388950544254,0.05042323757352152,0.001282114971526865
117.36230410883766,0.05044391130991825,0.0021056493913450833,0.0471747138605016,0.0015465688358835084
120.05159195767871,0.051891233148414664,0.0021306448519644995,0.04342258551657012,0.0018115929788868963
121.28951172989335,0.05253200051735445,0.0021440830071954024,0.03921297608253452,0.0020806512528716097
121.7710269662204,0.05276602526170668,0.002150465030806656,0.0344201328871191,0.0023617286968695733
121.7710269662204,0.05276602526170669,0.0021504650308066644,0.0344201328871191,0.0023617286968695733
123.204430931997,0.05325158774889019,0.0021804213243349527,0.028778275349354634,0.0026461292988297115
125.65229554599786,0.05418149315168688,0.0022136035689028053,0.022960323787418434,0.00283256930944844
129.15408158296057,0.05560572565635011,0.0022443000919118794,0.019156180856406756,0.002844743365982175
133.52270549463958,0.05869694109234549,0.0022614853101504654,0.018453458508389208,0.002838048595569724
137.73357638441473,0.059726728658630955,0.0023873958703798195,0.01830803794919767,0.002868799449525799
141.6389338910575,0.05863481860894545,0.0026059816274125428,0.014987628638413679,0.0028410411409996424
144.32822173989854,0.05422535488099029,0.002868952394040367,0.007977581008554016,0.002781972080068405
145.62419623517823,0.05190700323003627,0.0030059774462061657,0.0017640617494069123,0.002806484787563342
146.1252323594645,0.050878632317221326,0.0030659850114803096,-0.0009796085675844981,0.0027752469399720966
146.1252323594645,0.050878632317221326,0.003065985011480325,-0.0009796085675844981,0.0027752469399720966
147.51031933763065,0.04695471042193242,0.0032644189189001884,0.0016951381058364038,0.002538341424962535
149.9054878804834,0.03944754394670291,0.0035636197857644844,0.007157550393419629,0.002460588627682043
153.4072739174461,0.027696392302766586,0.0039538391821965085,0.011826001732240835,0.0023695399294394945
157.75065012403633,0.024690132311814692,0.0038340182887753043,0.012462140581853668,0.0023044046549920718
161.9701159581356,0.02855564839245664,0.0035693427601413033,0.008420307165635573,0.0024248263992797964
165.91556367327732,0.03776921862450296,0.003217060958425036,0.0017708865134151942,0.0026878832903328245
168.60485152211837,0.04263587652044885,0.0030835176929856238,-0.005859601058777839,0.0029550777359904443
169.95888074046312,0.04499742859833594,0.003018609047785466,-0.014080153404369206,0.003127890975972752
170.47943775270858,0.045836541081526065,0.002995459830277805,-0.021583614987898122,0.0030923693071207613
170.47943775270858,0.04583654108152602,0.0029954598302777977,-0.021583614987898122,0.0030923693071207613
171.81620774326427,0.04656871509754133,0.0029734587956802166,-0.02226848074718602,0.0026953131221195054
174.1586802149689,0.04656112019735719,0.0029731617992815335,-0.017287916005590927,0.0026238141235633942
177.66046625193167,0.04494691549719266,0.0030202294684522233,-0.013544627547652281,0.002532720160991328
181.97859475343304,0.04801713023081782,0.002953511471940847,-0.016162465919251894,0.0024673688454101995
186.2066555318564,0.05439998923813969,0.002806310361719174,-0.02261672854897742,0.0025614050923749
190.1921934554971,0.06336228401558212,0.002595324565819431,-0.027104616573691464,0.0027401555199687237
192.88148130433817,0.06684882324868298,0.002501945606970002,-0.0304312285353415,0.0029070866225468167
194.29356524574797,0.06845480877326308,0.0024560630074720764,-0.03677800578564452,0.00296203625063545
194.83364314595264,0.0688723965219483,0.0024412696854069537,-0.04342131890325231,0.0028429117009896787
194.83364314595264,0.06887239652194828,0.0024412696854069485,-0.04342131890325231,0.0028429117009896787
196.1220961488979,0.06867483568811898,0.0024356411934357038,-0.042189247726231775,0.0026490657192523265
198.41187254945447,0.06737077383213821,0.002462786303027227,-0.03672794910010141,0.0026316599153890243
201.9136585864172,0.06400216736849493,0.0025578710780940566,-0.03359322884035709,0.0025496579537818646
206.20653938282973,0.06443547026212547,0.0025968471821878987,-0.037825246100107894,0.002514490595232177
210.4431951055773,0.0682506569113772,0.0025619595780721495,-0.04324733098405158,0.002543648810341897
214.4688232377169,0.07527233194039772,0.0024523655696781126,-0.04276701756143902,0.002570154431559494
217.15811108655794,0.07890601634389571,0.0023803198911942986,-0.03881145168810155,0.0026149748616216676
218.62824975103285,0.0807507701525872,0.002337086005065844,-0.03470046955450196,0.0026662443448077448
219.18784853919672,0.08131351539956558,0.0023168401541502513,-0.033370092958713335,0.002675887943564992
219.18784853919672,0.08131351539956558,0.0023168401541502487,-0.033370092958713335,0.002675887943564992
220.42798455453152,0.0813886150709295,0.002284518847880877,-0.03867298435798443,0.002668049120619876
222.66506488394003,0.08041028381980493,0.002280922458959351,-0.04564427779506387,0.0029221337522099596
226.16685092090276,0.07700248227833634,0.0023674573854453383,-0.05298936029735872,0.002831035355689363
230.43448401222642,0.07688426225527885,0.002506655968215046,-0.05223213417180528,0.002422178139998509
234.67973467929812,0.08006827885902884,0.0025675519883533236,-0.046653632334016024,0.0021376772919294985
238.74545301993672,0.08679062881773966,0.002520258575632795,-0.04498900410200274,0.0021846869364146567
241.4347408687778,0.09013221101798802,0.0024756313634252737,-0.046838540717755,0.0024419559050928874
242.96293425631774,0.09197441547840042,0.00244420270444029,-0.049986990856906846,0.002737595995727802
243.5420539324408,0.09260996172670242,0.002425589963324847,-0.051872527448686576,0.002826393014643934
243.5420539324408,0.09260996172670242,0.002425589963324843,-0.051872527448686576,0.002826393014643934
244.73387296016517,0.09280445748700722,0.002390472185136626,-0.046850594606498305,0.0024995406067759916
246.91825721842557,0.09217781254885438,0.0023793168025710468,-0.04066950833187847,0.002437974236266547
250.42004325538826,0.0892236064098042,0.0024669527977450403,-0.03447115137084902,0.002315835296501566
254.66242864162317,0.08931985264365101,0.0026569609577291923,-0.030982451432965904,0.002118556736909759
258.916274253019,0.09239359517936156,0.0027722898859878406,-0.03409446848734673,0.002221981836671072
262.99535599649056,0.09890443037692669,0.0027552738489300954,-0.04049550153778203,0.0025333684946230923
265.71137065099765,0.1016970264285054,0.002713107068857986,-0.04678358502186431,0.002885531166786281
267.2976187616026,0.10321109121076703,0.002682792824220272,-0.054227494332099085,0.003094121302225151
267.89625932568487,0.1036710498585256,0.0026649815645752506,-0.061904523705233534,0.002999297566793913
267.89625932568487,0.10367104985852559,0.002664981564575246,-0.061904523705233534,0.002999297566793913
269.0397613657988,0.10347319016748383,0.002636510679375964,-0.05970256378435786,0.0025672728430909215
271.17144955291116,0.10230408312567105,0.002635165549092996,-0.05300767265607539,0.002490662997720441
274.67323558987385,0.09849712289651898,0.0027548965234847223,-0.046814792659115624,0.0023539207602110905
278.8903732710199,0.09650031828362261,0.0029903210110179615,-0.046688071790124935,0.002248601937962898
283.1528138267399,0.09702401706719245,0.0031872367635699117,-0.05242264381475982,0.0023863539389914175
287.2318955702115,0.10093312445294156,0.0032811610954517714,-0.05523801828386087,0.00249362463785613
289.98800043321745,0.10494361891034583,0.0033348628554444315,-0.05178400553350519,0.002416723546855644
291.63230326688745,0.10767355469947187,0.0033538903542422445,-0.04609470860084279,0.002181786453288435
292.250464718929,0.1090798214850516,0.0033436620213584487,-0.045350629561152614,0.0022126357592846682
292.250464718929,0.1090798214850516,0.0033436620213584557,-0.045350629561152614,0.0022126357592846682
293.3456497714324,0.11111234279519988,0.003310283144171767,-0.04706146845489186,0.0024712185748930224
295.4246418873966,0.11475778475436152,0.0032658239686497456,-0.04748586441907289,0.00268341401683458
298.9264279243594,0.12029397786082077,0.003244576124742428,-0.051486423316394095,0.0028019233043070652
303.1183179004166,0.1273082539399757,0.003189177563030354,-0.05897578571020713,0.00300038589757011
307.3893534004608,0.13288156184864863,0.00309030656946963,-0.06679695956740625,0.0030101657642302797
311.46843514393237,0.13512745597011608,0.0029293065770518594,-0.06657459580638553,0.0024295676116177366
314.26463021543725,0.13290520600125222,0.0030015493203922492,-0.06248793500827058,0.0020197241130671196
315.9669877721724,0.13141246271723017,0.0030639202384445245,-0.06536929377667479,0.0022347071654485575
316.60467011217304,0.1310848398831349,0.0030939919498104364,-0.06804875028287853,0.002385854147732987
316.60467011217304,0.13108483988313493,0.003093991949810448,-0.06804875028287853,0.002385854147732987
317.651538177066,0.1305122331894758,0.003145484307745382,-0.0640374917630792,0.0022300016383624255
319.6778342218821,0.12963477713092006,0.0032422493969366368,-0.05859383145048093,0.0021215631302798905
323.17962025884486,0.12891992260781984,0.0033993992154084363,-0.056600574995994676,0.002161594803346555
327.3462625298134,0.12949618625895915,0.003481586904908181,-0.06012411486531212,0.0023596226623784824
331.6258929741817,0.1311160666688283,0.003488591082616372,-0.06599313525151103,0.002524367896850372
335.7049747176532,0.13404337219815277,0.0033896454857504114,-0.06504977711509355,0.0023971143418071435
338.5412599976571,0.1368691897773639,0.0033173743724565405,-0.0594079978762093,0.0021547435825526613
340.30167227745727,0.1387384236994835,0.0032707430097475903,-0.058434359235300784,0.002147870655051846
340.95887550541715,0.13948351649541363,0.0032509322405584865,-0.06343777733217143,0.0023439118223817575
340.95887550541715,0.13948351649541366,0.003250932240558485,-0.06343777733217143,0.0023439118223817575
341.95742658269967,0.1406919258105938,0.0032167597927625787,-0.06725821143630069,0.0024086996655374483
343.93102655636767,0.14311822606737232,0.0031454286088035462,-0.06357395059844241,0.0022505084070446814
347.4328125933304,0.14758795716031156,0.003002400936592459,-0.05853101874399432,0.0020761014133396536
351.57420715920995,0.15296563595628032,0.002836562370159239,-0.05950490086267027,0.002087060460512159
355.8624325479024,0.15826070921526983,0.002672907433772516,-0.06472452109629989,0.0022078893993404706
359.94151429137406,0.16257354961171536,0.0025341846906319766,-0.06584973532342056,0.002342655019112646
362.8178897798769,0.16417999365879618,0.002467132074298906,-0.06616996344958857,0.0025088086865049067
364.6363567827421,0.16486083142003918,0.002434558489315089,-0.0718528246855727,0.0024893340337911905
365.3130808986612,0.1648800677014739,0.0024325735788304262,-0.07136587580137488,0.0023281798603346053
