time,h,v,h_sim,v_sim
168.37311476592697,0.06260863258399302,0.002578623567827728,-0.0392077829707652,0.003315397106711823
169.69336857484655,0.06293365621184306,0.002604156406080748,-0.04623748163666662,0.0033239981533695574
172.00689911855042,0.06343409935097606,0.002649730467570558,-0.05458871185717793,0.003387509055416542
175.46541957157135,0.0640963894573278,0.0027188927684619058,-0.06281962260670003,0.0034467740074127554
179.7301963407906,0.06535446283563555,0.002776985026494504,-0.06906744916763746,0.003470318116018743
183.90601819981993,0.06680559423512025,0.0028271944372055295,-0.0723825463405602,0.003487918203004679
187.84231364440325,0.0683561436947731,0.002870140983397561,-0.07468060521222583,0.003527982573376974
190.49837456049065,0.06920489410954446,0.0029106086769951347,-0.0789754844817957,0.0036320138699334078
191.89301179451886,0.06964036537050365,0.0029325741825538595,-0.08701976275433344,0.0039062966922973905
192.42641687534513,0.069798003645039,0.002941602611804467,-0.09792879657873968,0.0045416901811836195
192.42641687534513,0.06979800364503892,0.0029416026118044723,-0.09792879657873968,0.0045416901811836195
193.69895066707483,0.0700780166594801,0.0029683490908564746,-0.10401211996789719,0.005338301298685738
195.96043621490065,0.07050845386541543,0.003016601487248237,-0.09678792958847546,0.005516336877080879
199.41895666792158,0.07106983392318397,0.003091432631641916,-0.08547772127584106,0.005322717604049631
203.65879767478418,0.07225641700815232,0.00315351919837867,-0.07666398480282585,0.005025243779947625
207.84310828510328,0.0737282379727067,0.003204111147794853,-0.07070019089958009,0.0047507245570658175
211.81899861201111,0.0754187925776191,0.0032430763372399045,-0.06417135574976703,0.00440628229284953
214.47505952809854,0.07643994300856922,0.003275879984180642,-0.054877135284826316,0.003902544396557316
215.92703420222037,0.07699725792832873,0.0032940302649808006,-0.04538780415843215,0.003389004100318562
216.47971898476325,0.07720849849957397,0.003301153349895873,-0.03949723316172404,0.0030230661581297376
216.47971898476325,0.07720849849957394,0.003301153349895857,-0.03949723316172404,0.0030230661581297376
217.7045327593031,0.07760161321810179,0.003320889910346236,-0.04045505952579812,0.002883641782739095
219.91397331125088,0.07825830274150963,0.0033569087843614764,-0.047235839199754125,0.002974222688108183
223.3724937642718,0.0791978833791368,0.003413991486659194,-0.05517561988787921,0.003107370677614844
227.5873990087777,0.08061233066800902,0.00346553119748275,-0.06261088051300424,0.0032128658359314717
231.78019837038656,0.08218802755667118,0.0035108758775847272,-0.06866084100004925,0.003269800583158554
235.79568357961904,0.08387511132678102,0.0035493215582371143,-0.07084355892632176,0.003202182193204998
238.4517444957065,0.08490373211743323,0.0035788782572225425,-0.06665953340997387,0.0029579616744804284
239.9610566099219,0.08549014578171117,0.0035956965009907686,-0.05932224131937244,0.0027732362359291687
240.53302109418138,0.08571446723369235,0.003602094839306759,-0.05491901701940157,0.0027237581869719958
240.53302109418138,0.0857144672336923,0.0036020948393067783,-0.05491901701940157,0.0027237581869719958
241.7101148515314,0.08612595454130458,0.003617919447390207,-0.057366303468877965,0.0027995180144014765
243.86751040760115,0.08684917575895719,0.0036467780168326163,-0.06464437472501378,0.0029478864431420914
247.326030860622,0.08794717645405445,0.003692753602749705,-0.06941135044314996,0.003032823974676504
251.5160003427713,0.08949301155647699,0.003733688054791508,-0.06909810154048623,0.0030056785524329994
255.71728845566986,0.0911855780483915,0.0037688180839817315,-0.0639655964917174,0.0028814735126296677
259.74597195901055,0.09297078928587772,0.0037970141820924098,-0.056675064814284234,0.002745695349750034
262.42842946331444,0.09413660865663043,0.0038154907295280633,-0.051940270869643375,0.002699554864588545
263.9950790176234,0.09482376195444635,0.0038259862168541483,-0.05317889877319323,0.002801021029874103
264.58632320359953,0.09509133862595717,0.0038295881563038627,-0.05991088721910277,0.0029239082540750954
264.58632320359953,0.09509133862595717,0.003829588156303846,-0.05991088721910277,0.0029239082540750954
265.71569694375967,0.09557457975940986,0.0038379305177565137,-0.06454105819458109,0.002877976391219356
267.8210475039514,0.09646290917916577,0.0038527478062807753,-0.060690436597405806,0.002755588047479061
271.27956795697224,0.09789268835625638,0.0038753575692055124,-0.05364640458803944,0.002673238028082072
275.4446016767649,0.09977627899850786,0.003889104359144364,-0.04793650638934285,0.0026596950159544787
279.6543785409532,0.10179985096268948,0.0038956586832510957,-0.04603823465853031,0.002731085104819321
283.68306204429393,0.1038850887061841,0.0038938748782472695,-0.04974617135839268,0.002863700781288143
286.40511443092237,0.10533579115198789,0.003887320764936409,-0.05719207294915473,0.0029561066249633597
288.029101425325,0.10621273567441558,0.003882631672442105,-0.06103123796364138,0.0029473050642984675
288.6396253130177,0.10655561310336654,0.003880129570684134,-0.05777170606508983,0.0028242982422209137
288.6396253130177,0.10655561310336649,0.0038801295706841505,-0.05777170606508983,0.0028242982422209137
289.7212790359879,0.10715117419089773,0.0038763082332332337,-0.050809590447238304,0.002664297423189149
291.7745846003015,0.108268969581026,0.0038687576095938862,-0.04642547043394573,0.0026241087992808186
295.2331050533225,0.11011554400405932,0.0038551981059552053,-0.04823657790406863,0.0027468833296136106
299.3732030107585,0.11219000340479841,0.0038399560038263757,-0.0551314622345858,0.0028667133452764315
303.5914686262366,0.11415092424068642,0.0038278584169081694,-0.058380048133305044,0.0027945545485811765
307.62015212957726,0.1157955354745868,0.0038222724043939322,-0.0532112855875481,0.002604016959193187
310.3817993985303,0.11675960701191311,0.0038181578515005692,-0.04763376613651394,0.0024935042476135973
312.06312383302645,0.11733703924995648,0.0038149714746867863,-0.04799987059120656,0.0026067219288647497
312.69292742243584,0.11755807282284467,0.0038127577753032044,-0.05412316592004457,0.0028398907898388
312.69292742243584,0.11755807282284472,0.003812757775303199,-0.05412316592004457,0.0028398907898388
313.7268611282162,0.11792770464342589,0.003808469533122217,-0.060348975256776266,0.0029100954709150584
315.7281216966518,0.1186398112532075,0.0038002374679702916,-0.058565178267608056,0.002755535719824778
319.1866421496727,0.11985883978976666,0.0037862477166364654,-0.05180135545090014,0.002612262957708125
323.3018043447521,0.12153829029970536,0.0037436514223295686,-0.04701771339810483,0.002643435204686422
327.52855871151985,0.1237472092964272,0.0036688650798401296,-0.044315429152284015,0.0027607462705514113
331.5572422148606,0.12674623338566454,0.0035464430276535243,-0.04031508377279663,0.002758059317888084
334.3584843661382,0.12959891546681837,0.00343505379078463,-0.03383346644288812,0.002674848405832286
336.097146240728,0.13147898785787224,0.0033622806308923367,-0.026840795700510945,0.002628486309980789
336.74622953185394,0.1322224597678204,0.003333880674443358,-0.020398193133136906,0.0026170476532242242
336.74622953185394,0.13222245976782032,0.0033338806744433688,-0.020398193133136906,0.0026170476532242242
337.73244322044445,0.1334335716216587,0.0032861967769119297,-0.015312800850862077,0.0026025627128362446
339.681658793002,0.13592511979230731,0.003187071295012812,-0.014333827346152392,0.002619156671461407
343.1401792460229,0.1407708148120534,0.002989996150400847,-0.019277448551728728,0.0027066889987756846
347.23040567874557,0.14704893804769842,0.0027480154493166055,-0.025903573867538845,0.0027596528770857083
351.46564879680307,0.1533396382554207,0.0025246350741328404,-0.02778009961565661,0.002811359799000953
355.49433230014387,0.1584172203679762,0.0023840142768460208,-0.027678365355037083,0.0028504541168819213
358.33516933374614,0.1602911259915306,0.002365219347908028,-0.032270974158600724,0.002783418602353665
360.13116864842954,0.16109309396999247,0.0023689714515290673,-0.037151203474347964,0.002579072908694292
360.7995316412721,0.16114302438906514,0.0023774387590099395,-0.03322251525706809,0.002381034469482102
