time,h,v,h_sim,v_sim
0.0,0.000618106659686832,0.0008404025387766041,0.000618106659686832,0.0008404025387766041
0.5307329161412845,0.0006214749562419089,0.0008576511187181971,0.00064304074690706,0.000907279756232531
1.74903326832567,0.0006378971196185035,0.0008998846603367334,0.0006729652878656562,0.000975032097220846
3.5800726488561088,0.0006570564452834108,0.0009654675508219635,0.0007289716084829442,0.0010414686444076347
5.917280801215467,0.0007002113123606567,0.001047104271998441,0.0008789810828540388,0.0011000192686058561
8.624799364603437,0.0009522813577043758,0.0011255022284628702,0.001263043330151456,0.001143158329909997
11.54526919075497,0.00173414720372068,0.0011786769490342993,0.0018635109420362497,0.0011738395125928769
14.508960741904101,0.003195909376632388,0.0011988148789031908,0.0027070378660943493,0.0011913271415482732
17.343635216526895,0.005122609144467128,0.0011959956416917263,0.003922282213022486,0.0011916465582464226
19.88455480040004,0.007126304524068741,0.0011798305019791425,0.005289167721135045,0.0011854947832447566
21.98406140200256,0.008916294165908148,0.0011547425972344956,0.0067881102522642164,0.0011729761691750711
23.520185023011276,0.010295384716031478,0.0011275027697869137,0.008411741383089241,0.0011517745651369834
24.404017117414913,0.011119240611552166,0.0011059998672604179,0.01013261382626545,0.0011169493393799203
24.61419911717255,0.011318991495906556,0.0011002066990844338,0.011223981883693751,0.0010927937370585404
24.61419911717255,0.011318991495906563,0.0011002066990844354,0.011223981883693751,0.0010927937370585404
25.144932033313836,0.011828639759671581,0.0010852834638330876,0.01303090117314773,0.0010401105999026624
26.363232385498222,0.01301730211412656,0.00105039364031083,0.014875310302069802,0.0009821621221977207
28.19427176602866,0.014815913107851927,0.000994356285510417,0.016691563310408792,0.0009215134288380128
30.53147991838802,0.01707562729207668,0.0009156397094798525,0.018414307316766684,0.0008617079633422044
33.23899848177599,0.01956330415792172,0.0008239528820384307,0.020014218456250548,0.0008020302040218548
36.15946830792752,0.021992473270486756,0.0007235357501319943,0.021507012438282982,0.0007424810516383516
39.12315985907665,0.024075511736820474,0.0006248658706719613,0.022877704481906895,0.0006830891750983577
41.957834333699445,0.025656766184641286,0.0005440821138539106,0.024053547313769724,0.0006279755788621558
44.49875391757259,0.026751510740562704,0.00048576128274448,0.025104103507350636,0.0005773056112759797
46.59826051917511,0.027459244581995633,0.0004499293048119691,0.02602662788157572,0.0005323700902118903
